,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T
2025-05-26 02:05:00,200,793,793,793,793,795,794,795,795,794.0,793.5,794.0,794.0
2025-05-26 02:10:00,100,793,793,793,793,795,794,795,794,794.0,793.5,794.0,793.5
2025-05-26 02:15:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 02:20:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 02:25:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 02:30:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 03:30:00,6000,795,793,793,795,796,794,794,796,795.5,793.5,793.5,795.5
2025-05-26 03:35:00,200,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-26 03:40:00,1200,795,794,795,794,796,795,796,795,795.5,794.5,795.5,794.5
2025-05-26 03:45:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-26 03:50:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-26 03:55:00,300,794,793,794,793,795,794,795,794,794.5,793.5,794.5,793.5
2025-05-26 04:00:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:05:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:10:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:15:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:20:00,700,793,793,793,793,795,794,794,794,794.0,793.5,793.5,793.5
2025-05-26 04:25:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:30:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:35:00,100,794,793,793,793,795,794,794,794,794.5,793.5,793.5,793.5
2025-05-26 04:40:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:45:00,200,794,793,793,793,795,794,794,795,794.5,793.5,793.5,794.0
2025-05-26 04:50:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 04:55:00,100,793,793,793,793,795,794,794,795,794.0,793.5,793.5,794.0
2025-05-26 05:00:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-05-26 05:05:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-05-26 05:10:00,200,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:15:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:20:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:25:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:30:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:35:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:40:00,700,794,793,793,793,795,794,794,795,794.5,793.5,793.5,794.0
2025-05-26 05:45:00,,793,793,793,793,795,794,795,794,794.0,793.5,794.0,793.5
2025-05-26 05:50:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 05:55:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 06:00:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 06:05:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 06:10:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 06:15:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 06:20:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-26 06:25:00,,795,793,793,795,796,793,794,795,795.5,793.0,793.5,795.0
2025-05-26 06:30:00,1700,793,793,793,793,796,796,796,796,794.5,794.5,794.5,794.5
2025-05-27 00:00:00,2900,794,790,794,791,795,792,795,792,794.5,791.0,794.5,791.5
2025-05-27 00:05:00,100,791,790,790,791,793,792,792,793,792.0,791.0,791.0,792.0
2025-05-27 00:10:00,100,792,791,791,791,793,793,793,793,792.5,792.0,792.0,792.0
2025-05-27 00:15:00,,793,792,792,793,794,793,793,794,793.5,792.5,792.5,793.5
2025-05-27 00:20:00,200,793,792,793,792,794,793,794,794,793.5,792.5,793.5,793.0
2025-05-27 00:25:00,1000,793,791,792,792,794,793,794,793,793.5,792.0,793.0,792.5
2025-05-27 00:30:00,100,792,791,792,791,793,792,793,793,792.5,791.5,792.5,792.0
2025-05-27 00:35:00,,792,791,791,791,793,792,793,793,792.5,791.5,792.0,792.0
2025-05-27 00:40:00,4100,793,791,791,793,795,792,793,794,794.0,791.5,792.0,793.5
2025-05-27 00:45:00,300,793,792,793,792,794,794,794,794,793.5,793.0,793.5,793.0
2025-05-27 00:50:00,,792,792,792,792,794,794,794,794,793.0,793.0,793.0,793.0
2025-05-27 00:55:00,200,793,792,792,793,794,794,794,794,793.5,793.0,793.0,793.5
2025-05-27 01:00:00,,793,792,793,793,794,794,794,794,793.5,793.0,793.5,793.5
2025-05-27 01:05:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 01:10:00,200,793,792,793,793,795,794,794,795,794.0,793.0,793.5,794.0
2025-05-27 01:15:00,,794,793,793,794,795,795,795,795,794.5,794.0,794.0,794.5
2025-05-27 01:20:00,100,794,793,794,793,795,795,795,795,794.5,794.0,794.5,794.0
2025-05-27 01:25:00,,794,793,793,794,795,795,795,795,794.5,794.0,794.0,794.5
2025-05-27 01:30:00,200,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 01:35:00,400,794,793,794,793,795,794,795,795,794.5,793.5,794.5,794.0
2025-05-27 01:40:00,,793,793,793,793,795,794,795,795,794.0,793.5,794.0,794.0
2025-05-27 01:45:00,,793,793,793,793,795,794,795,794,794.0,793.5,794.0,793.5
2025-05-27 01:50:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 01:55:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 02:00:00,,793,793,793,793,795,794,794,794,794.0,793.5,793.5,793.5
2025-05-27 02:05:00,700,793,792,793,792,794,794,794,794,793.5,793.0,793.5,793.0
2025-05-27 02:10:00,,793,792,792,793,794,794,794,794,793.5,793.0,793.0,793.5
2025-05-27 02:15:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 02:20:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 02:25:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 02:30:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-27 03:30:00,500,793,792,792,793,795,794,794,794,794.0,793.0,793.0,793.5
2025-05-27 03:35:00,,793,793,793,793,795,794,794,794,794.0,793.5,793.5,793.5
2025-05-27 03:40:00,200,793,792,793,793,794,794,794,794,793.5,793.0,793.5,793.5
2025-05-27 03:45:00,,793,793,793,793,795,794,794,795,794.0,793.5,793.5,794.0
2025-05-27 03:50:00,3200,796,793,793,796,797,795,795,797,796.5,794.0,794.0,796.5
2025-05-27 03:55:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-27 04:00:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-27 04:05:00,800,796,795,796,795,797,796,797,796,796.5,795.5,796.5,795.5
2025-05-27 04:10:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:15:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:20:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:25:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:30:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:35:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:40:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-27 04:45:00,800,795,794,795,794,796,795,796,795,795.5,794.5,795.5,794.5
2025-05-27 04:50:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 04:55:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:00:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:05:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:10:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:15:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:20:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:25:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:30:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:35:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:40:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:45:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 05:50:00,200,794,794,794,794,796,795,795,796,795.0,794.5,794.5,795.0
2025-05-27 05:55:00,,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-05-27 06:00:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 06:05:00,400,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 06:10:00,700,795,794,794,794,796,795,795,795,795.5,794.5,794.5,794.5
2025-05-27 06:15:00,300,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-27 06:20:00,300,795,794,794,794,796,795,795,796,795.5,794.5,794.5,795.0
2025-05-27 06:25:00,,796,794,794,795,797,795,795,796,796.5,794.5,794.5,795.5
2025-05-27 06:30:00,1200,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 00:00:00,1000,795,794,795,794,796,795,796,795,795.5,794.5,795.5,794.5
2025-05-28 00:05:00,2000,794,794,794,794,796,795,795,795,795.0,794.5,794.5,794.5
2025-05-28 00:10:00,,794,794,794,794,796,795,795,796,795.0,794.5,794.5,795.0
2025-05-28 00:15:00,1100,794,793,794,793,796,794,796,795,795.0,793.5,795.0,794.0
2025-05-28 00:20:00,,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-05-28 00:25:00,100,794,793,793,793,795,794,795,795,794.5,793.5,794.0,794.0
2025-05-28 00:30:00,300,794,793,793,794,796,795,795,796,795.0,794.0,794.0,795.0
2025-05-28 00:35:00,200,795,794,794,795,796,795,796,796,795.5,794.5,795.0,795.5
2025-05-28 00:40:00,100,795,794,795,794,796,796,796,796,795.5,795.0,795.5,795.0
2025-05-28 00:45:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 00:50:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 00:55:00,,795,794,794,794,796,796,796,796,795.5,795.0,795.0,795.0
2025-05-28 01:00:00,,795,794,794,795,796,796,796,796,795.5,795.0,795.0,795.5
2025-05-28 01:05:00,,795,794,795,795,796,796,796,796,795.5,795.0,795.5,795.5
2025-05-28 01:10:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-28 01:15:00,200,795,794,795,794,796,796,796,796,795.5,795.0,795.5,795.0
2025-05-28 01:20:00,,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-05-28 01:25:00,,,,,,,,,,,,,
2025-05-28 01:30:00,100,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-05-28 01:35:00,100,794,794,794,794,796,795,795,796,795.0,794.5,794.5,795.0
2025-05-28 01:40:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 01:45:00,,795,794,794,794,796,796,796,796,795.5,795.0,795.0,795.0
2025-05-28 01:50:00,100,795,794,794,794,796,796,796,796,795.5,795.0,795.0,795.0
2025-05-28 01:55:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 02:00:00,,795,794,794,795,796,796,796,796,795.5,795.0,795.0,795.5
2025-05-28 02:05:00,300,795,794,795,794,796,796,796,796,795.5,795.0,795.5,795.0
2025-05-28 02:10:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 02:15:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 02:20:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 02:25:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 02:30:00,,794,794,794,794,796,796,796,796,795.0,795.0,795.0,795.0
2025-05-28 03:30:00,500,795,794,795,794,796,796,796,796,795.5,795.0,795.5,795.0
2025-05-28 03:35:00,200,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-05-28 03:40:00,100,794,794,794,794,796,795,796,795,795.0,794.5,795.0,794.5
2025-05-28 03:45:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 03:50:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 03:55:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:00:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:05:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:10:00,100,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:15:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:20:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:25:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:30:00,,794,794,794,794,795,795,795,795,794.5,794.5,794.5,794.5
2025-05-28 04:35:00,1200,794,793,794,793,795,794,795,794,794.5,793.5,794.5,793.5
2025-05-28 04:40:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 04:45:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 04:50:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 04:55:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:00:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:05:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:10:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:15:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:20:00,200,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:25:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:30:00,100,793,793,793,793,795,794,794,795,794.0,793.5,793.5,794.0
2025-05-28 05:35:00,200,794,793,793,793,795,795,795,795,794.5,794.0,794.0,794.0
2025-05-28 05:40:00,100,793,793,793,793,795,794,795,794,794.0,793.5,794.0,793.5
2025-05-28 05:45:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:50:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 05:55:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 06:00:00,200,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 06:05:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 06:10:00,,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 06:15:00,100,793,793,793,793,794,794,794,794,793.5,793.5,793.5,793.5
2025-05-28 06:20:00,600,794,793,793,793,795,794,794,795,794.5,793.5,793.5,794.0
2025-05-28 06:25:00,,794,793,793,794,795,793,795,795,794.5,793.0,794.0,794.5
2025-05-28 06:30:00,400,793,793,793,793,795,795,795,795,794.0,794.0,794.0,794.0
2025-05-29 00:00:00,3100,793,790,793,792,794,792,793,793,793.0,791.0,793.0,792.5
2025-05-29 00:05:00,,792,792,792,792,794,793,793,793,793.0,792.5,792.5,792.5
2025-05-29 00:10:00,700,792,791,792,792,794,792,793,793,793.0,791.5,792.5,792.5
2025-05-29 00:15:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 00:20:00,100,793,792,792,793,794,793,793,794,793.5,792.5,792.5,793.5
2025-05-29 00:25:00,200,793,792,793,793,794,793,794,794,793.5,792.5,793.5,793.5
2025-05-29 00:30:00,100,793,792,793,792,794,794,794,794,793.5,793.0,793.5,793.0
2025-05-29 00:35:00,,792,792,792,792,794,793,794,793,793.0,792.5,793.0,792.5
2025-05-29 00:40:00,300,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 00:45:00,500,793,791,792,792,794,793,793,793,793.5,792.0,792.5,792.5
2025-05-29 00:50:00,700,793,791,791,792,794,793,793,794,793.5,792.0,792.0,793.0
2025-05-29 00:55:00,,792,791,792,792,794,793,793,793,793.0,792.0,792.5,792.5
2025-05-29 01:00:00,,792,791,792,792,794,793,793,793,793.0,792.0,792.5,792.5
2025-05-29 01:05:00,100,792,791,791,791,793,792,793,792,792.5,791.5,792.0,791.5
2025-05-29 01:10:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 01:15:00,100,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 01:20:00,200,792,791,791,792,793,792,792,793,792.5,791.5,791.5,792.5
2025-05-29 01:25:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 01:30:00,200,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 01:35:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 01:40:00,100,793,792,792,792,794,793,793,794,793.5,792.5,792.5,793.0
2025-05-29 01:45:00,,792,792,792,792,794,793,794,793,793.0,792.5,793.0,792.5
2025-05-29 01:50:00,200,793,792,792,792,794,793,793,794,793.5,792.5,792.5,793.0
2025-05-29 01:55:00,100,792,792,792,792,794,793,794,794,793.0,792.5,793.0,793.0
2025-05-29 02:00:00,,792,792,792,792,794,793,793,793,793.0,792.5,792.5,792.5
2025-05-29 02:05:00,800,792,791,792,791,793,792,793,792,792.5,791.5,792.5,791.5
2025-05-29 02:10:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 02:15:00,200,792,791,791,791,793,792,792,793,792.5,791.5,791.5,792.0
2025-05-29 02:20:00,,792,791,792,791,793,793,793,793,792.5,792.0,792.5,792.0
2025-05-29 02:25:00,,792,791,791,792,793,793,793,793,792.5,792.0,792.0,792.5
2025-05-29 02:30:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 03:30:00,1400,793,792,793,792,794,793,794,793,793.5,792.5,793.5,792.5
2025-05-29 03:35:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 03:40:00,100,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 03:45:00,100,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 03:50:00,100,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 03:55:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 04:00:00,100,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 04:05:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 04:10:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 04:15:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 04:20:00,,792,792,792,792,793,793,793,793,792.5,792.5,792.5,792.5
2025-05-29 04:25:00,2200,793,791,793,791,794,792,794,792,793.5,791.5,793.5,791.5
2025-05-29 04:30:00,,791,791,791,791,793,792,792,793,792.0,791.5,791.5,792.0
2025-05-29 04:35:00,,791,791,791,791,793,792,793,792,792.0,791.5,792.0,791.5
2025-05-29 04:40:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 04:45:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 04:50:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 04:55:00,2000,791,790,791,790,792,792,792,792,791.5,791.0,791.5,791.0
2025-05-29 05:00:00,1000,791,790,790,791,792,791,792,792,791.5,790.5,791.0,791.5
2025-05-29 05:05:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:10:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:15:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:20:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:25:00,100,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:30:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:35:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:40:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:45:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:50:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 05:55:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-29 06:00:00,1800,791,790,791,790,792,791,792,791,791.5,790.5,791.5,790.5
2025-05-29 06:05:00,200,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-29 06:10:00,300,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-29 06:15:00,,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-29 06:20:00,2500,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-29 06:25:00,,791,790,790,790,792,791,791,791,791.5,790.5,790.5,790.5
2025-05-29 06:30:00,1600,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-30 00:00:00,5000,790,788,790,790,791,789,791,791,790.5,788.5,790.5,790.5
2025-05-30 00:05:00,,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-30 00:10:00,100,790,789,790,789,791,790,791,790,790.5,789.5,790.5,789.5
2025-05-30 00:15:00,100,789,789,789,789,790,790,790,790,789.5,789.5,789.5,789.5
2025-05-30 00:20:00,1100,790,789,789,790,791,790,790,791,790.5,789.5,789.5,790.5
2025-05-30 00:25:00,,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-30 00:30:00,200,790,790,790,790,791,791,791,791,790.5,790.5,790.5,790.5
2025-05-30 00:35:00,500,791,790,790,791,792,791,791,792,791.5,790.5,790.5,791.5
2025-05-30 00:40:00,200,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-30 00:45:00,200,791,790,791,790,792,792,792,792,791.5,791.0,791.5,791.0
2025-05-30 00:50:00,,790,790,790,790,792,792,792,792,791.0,791.0,791.0,791.0
2025-05-30 00:55:00,200,791,790,790,790,792,792,792,792,791.5,791.0,791.0,791.0
2025-05-30 01:00:00,100,790,790,790,790,792,792,792,792,791.0,791.0,791.0,791.0
2025-05-30 01:05:00,100,790,790,790,790,792,792,792,792,791.0,791.0,791.0,791.0
2025-05-30 01:10:00,100,790,790,790,790,792,791,792,791,791.0,790.5,791.0,790.5
2025-05-30 01:15:00,200,790,790,790,790,792,791,791,792,791.0,790.5,790.5,791.0
2025-05-30 01:20:00,,790,790,790,790,792,791,792,791,791.0,790.5,791.0,790.5
2025-05-30 01:25:00,100,791,790,790,790,792,791,791,792,791.5,790.5,790.5,791.0
2025-05-30 01:30:00,200,791,790,790,790,792,792,792,792,791.5,791.0,791.0,791.0
2025-05-30 01:35:00,100,791,790,790,791,792,792,792,792,791.5,791.0,791.0,791.5
2025-05-30 01:40:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-30 01:45:00,,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-30 01:50:00,100,791,791,791,791,792,792,792,792,791.5,791.5,791.5,791.5
2025-05-30 01:55:00,400,791,790,791,790,792,792,792,792,791.5,791.0,791.5,791.0
2025-05-30 02:00:00,,790,790,790,790,792,792,792,792,791.0,791.0,791.0,791.0
2025-05-30 02:05:00,100,790,790,790,790,792,792,792,792,791.0,791.0,791.0,791.0
2025-05-30 02:10:00,,790,790,790,790,792,791,792,791,791.0,790.5,791.0,790.5
