,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T,6201.T
2025-10-09 05:50:00,2800,16705,16700,16700,16705,16710,16705,16705,16710,16707.5,16702.5,16702.5,16707.5
2025-10-09 05:55:00,4900,16710,16700,16705,16710,16715,16710,16710,16715,16712.5,16705.0,16707.5,16712.5
2025-10-09 06:00:00,2400,16715,16710,16710,16710,16720,16715,16715,16720,16717.5,16712.5,16712.5,16715.0
2025-10-09 06:05:00,2100,16715,16710,16710,16715,16720,16715,16720,16720,16717.5,16712.5,16715.0,16717.5
2025-10-09 06:10:00,2400,16720,16715,16715,16720,16725,16720,16720,16725,16722.5,16717.5,16717.5,16722.5
2025-10-09 06:15:00,1500,16720,16720,16720,16720,16725,16725,16725,16725,16722.5,16722.5,16722.5,16722.5
2025-10-09 06:20:00,12300,16735,16720,16720,16735,16740,16725,16725,16740,16737.5,16722.5,16722.5,16737.5
2025-10-09 06:25:00,,16795,16700,16795,16745,16800,16705,16800,16750,16797.5,16702.5,16797.5,16747.5
2025-10-09 06:30:00,104700,16735,16735,16735,16735,16750,16750,16750,16750,16742.5,16742.5,16742.5,16742.5
2025-10-10 00:00:00,55700,16740,16690,16725,16700,16760,16700,16730,16705,16745.0,16697.5,16727.5,16702.5
2025-10-10 00:05:00,9900,16710,16695,16700,16705,16715,16700,16705,16710,16712.5,16697.5,16702.5,16707.5
2025-10-10 00:10:00,17900,16710,16695,16705,16700,16715,16700,16710,16705,16712.5,16697.5,16707.5,16702.5
2025-10-10 00:15:00,11400,16715,16695,16700,16715,16720,16700,16705,16720,16717.5,16697.5,16702.5,16717.5
2025-10-10 00:20:00,2100,16720,16700,16715,16710,16725,16710,16720,16715,16722.5,16707.5,16717.5,16712.5
2025-10-10 00:25:00,3500,16710,16700,16710,16700,16715,16705,16715,16710,16712.5,16702.5,16712.5,16705.0
2025-10-10 00:30:00,4200,16705,16700,16700,16700,16710,16705,16710,16705,16707.5,16702.5,16705.0,16702.5
2025-10-10 00:35:00,8100,16705,16690,16700,16700,16710,16695,16705,16705,16707.5,16692.5,16702.5,16702.5
2025-10-10 00:40:00,5000,16710,16695,16700,16710,16715,16700,16705,16715,16712.5,16697.5,16702.5,16712.5
2025-10-10 00:45:00,1700,16710,16700,16710,16700,16715,16705,16715,16705,16712.5,16702.5,16712.5,16702.5
2025-10-10 00:50:00,7700,16720,16700,16700,16715,16725,16705,16705,16720,16722.5,16702.5,16702.5,16717.5
2025-10-10 00:55:00,3300,16720,16705,16715,16710,16725,16710,16720,16715,16722.5,16707.5,16717.5,16712.5
2025-10-10 01:00:00,4700,16720,16705,16710,16705,16725,16710,16715,16710,16722.5,16707.5,16712.5,16707.5
2025-10-10 01:05:00,12100,16705,16695,16705,16700,16710,16700,16710,16705,16707.5,16697.5,16707.5,16702.5
2025-10-10 01:10:00,12800,16705,16695,16700,16700,16710,16700,16705,16705,16707.5,16697.5,16702.5,16702.5
2025-10-10 01:15:00,7100,16715,16700,16700,16715,16720,16705,16705,16720,16717.5,16702.5,16702.5,16717.5
2025-10-10 01:20:00,3400,16715,16705,16715,16710,16720,16710,16720,16715,16717.5,16707.5,16717.5,16712.5
2025-10-10 01:25:00,2400,16710,16705,16710,16710,16715,16710,16715,16715,16712.5,16707.5,16712.5,16712.5
2025-10-10 01:30:00,1700,16710,16705,16710,16710,16715,16710,16715,16715,16712.5,16707.5,16712.5,16712.5
2025-10-10 01:35:00,1300,16710,16700,16710,16700,16715,16705,16715,16705,16712.5,16702.5,16712.5,16702.5
2025-10-10 01:40:00,1000,16700,16700,16700,16700,16705,16705,16705,16705,16702.5,16702.5,16702.5,16702.5
2025-10-10 01:45:00,900,16700,16700,16700,16700,16705,16705,16705,16705,16702.5,16702.5,16702.5,16702.5
2025-10-10 01:50:00,7000,16715,16700,16700,16710,16720,16705,16705,16715,16717.5,16702.5,16702.5,16712.5
2025-10-10 01:55:00,600,16715,16710,16710,16710,16720,16715,16715,16720,16717.5,16712.5,16712.5,16715.0
2025-10-10 02:00:00,900,16715,16710,16710,16710,16720,16715,16720,16715,16717.5,16712.5,16715.0,16712.5
2025-10-10 02:05:00,2500,16710,16705,16710,16710,16715,16710,16715,16715,16712.5,16707.5,16712.5,16712.5
2025-10-10 02:10:00,1400,16710,16710,16710,16710,16715,16715,16715,16715,16712.5,16712.5,16712.5,16712.5
2025-10-10 02:15:00,4000,16720,16705,16710,16715,16725,16710,16715,16725,16722.5,16707.5,16712.5,16720.0
2025-10-10 02:20:00,700,16715,16705,16715,16705,16725,16710,16725,16710,16720.0,16707.5,16720.0,16707.5
2025-10-10 02:25:00,2200,16705,16700,16705,16700,16710,16705,16710,16710,16707.5,16702.5,16707.5,16705.0
2025-10-10 02:30:00,300,16700,16700,16700,16700,16710,16710,16710,16710,16705.0,16705.0,16705.0,16705.0
2025-10-10 03:30:00,9300,16710,16695,16700,16700,16715,16705,16705,16705,16712.5,16700.0,16702.5,16702.5
2025-10-10 03:35:00,4400,16700,16695,16700,16700,16710,16700,16705,16705,16705.0,16697.5,16702.5,16702.5
2025-10-10 03:40:00,3100,16700,16695,16700,16700,16705,16700,16705,16705,16702.5,16697.5,16702.5,16702.5
2025-10-10 03:45:00,1900,16700,16700,16700,16700,16705,16705,16705,16705,16702.5,16702.5,16702.5,16702.5
2025-10-10 03:50:00,6000,16710,16700,16700,16705,16715,16705,16705,16710,16712.5,16702.5,16702.5,16707.5
2025-10-10 03:55:00,800,16705,16705,16705,16705,16710,16710,16710,16710,16707.5,16707.5,16707.5,16707.5
2025-10-10 04:00:00,1400,16710,16705,16705,16710,16715,16710,16710,16715,16712.5,16707.5,16707.5,16712.5
2025-10-10 04:05:00,2900,16715,16705,16710,16705,16720,16710,16715,16710,16717.5,16707.5,16712.5,16707.5
2025-10-10 04:10:00,2900,16705,16700,16705,16705,16710,16705,16710,16710,16707.5,16702.5,16707.5,16707.5
2025-10-10 04:15:00,800,16705,16700,16705,16700,16710,16705,16710,16705,16707.5,16702.5,16707.5,16702.5
2025-10-10 04:20:00,2200,16700,16700,16700,16700,16705,16705,16705,16705,16702.5,16702.5,16702.5,16702.5
2025-10-10 04:25:00,2500,16700,16695,16700,16700,16705,16700,16705,16705,16702.5,16697.5,16702.5,16702.5
2025-10-10 04:30:00,8600,16720,16700,16700,16710,16725,16705,16705,16715,16722.5,16702.5,16702.5,16712.5
2025-10-10 04:35:00,600,16710,16705,16710,16705,16715,16715,16715,16715,16712.5,16710.0,16712.5,16710.0
2025-10-10 04:40:00,1200,16710,16705,16705,16710,16715,16710,16715,16715,16712.5,16707.5,16710.0,16712.5
2025-10-10 04:45:00,200,16710,16710,16710,16710,16715,16715,16715,16715,16712.5,16712.5,16712.5,16712.5
2025-10-10 04:50:00,3000,16710,16700,16710,16705,16715,16705,16715,16710,16712.5,16702.5,16712.5,16707.5
2025-10-10 04:55:00,900,16705,16700,16705,16700,16710,16705,16710,16705,16707.5,16702.5,16707.5,16702.5
2025-10-10 05:00:00,8000,16700,16695,16700,16700,16705,16700,16705,16705,16702.5,16697.5,16702.5,16702.5
2025-10-10 05:05:00,10100,16710,16700,16700,16705,16715,16705,16705,16710,16712.5,16702.5,16702.5,16707.5
2025-10-10 05:10:00,300,16705,16705,16705,16705,16710,16710,16710,16710,16707.5,16707.5,16707.5,16707.5
2025-10-10 05:15:00,300,16705,16705,16705,16705,16710,16710,16710,16710,16707.5,16707.5,16707.5,16707.5
2025-10-10 05:20:00,1400,16705,16705,16705,16705,16710,16710,16710,16710,16707.5,16707.5,16707.5,16707.5
2025-10-10 05:25:00,100,16705,16705,16705,16705,16710,16710,16710,16710,16707.5,16707.5,16707.5,16707.5
2025-10-10 05:30:00,14800,16715,16695,16705,16710,16720,16700,16710,16715,16717.5,16697.5,16707.5,16712.5
2025-10-10 05:35:00,4100,16715,16705,16710,16710,16720,16715,16715,16720,16717.5,16710.0,16712.5,16715.0
2025-10-10 05:40:00,13600,16710,16695,16710,16695,16720,16700,16720,16705,16715.0,16697.5,16715.0,16700.0
2025-10-10 05:45:00,800,16700,16695,16695,16700,16705,16700,16705,16705,16702.5,16697.5,16700.0,16702.5
2025-10-10 05:50:00,2900,16700,16695,16700,16700,16705,16705,16705,16705,16702.5,16700.0,16702.5,16702.5
2025-10-10 05:55:00,7600,16710,16700,16700,16710,16715,16705,16705,16715,16712.5,16702.5,16702.5,16712.5
2025-10-10 06:00:00,4300,16710,16705,16710,16710,16715,16710,16715,16715,16712.5,16707.5,16712.5,16712.5
2025-10-10 06:05:00,3200,16715,16710,16710,16715,16720,16715,16715,16720,16717.5,16712.5,16712.5,16717.5
2025-10-10 06:10:00,1800,16715,16715,16715,16715,16720,16720,16720,16720,16717.5,16717.5,16717.5,16717.5
2025-10-10 06:15:00,3200,16725,16715,16715,16725,16730,16720,16720,16730,16727.5,16717.5,16717.5,16727.5
2025-10-10 06:20:00,8000,16725,16715,16725,16715,16730,16720,16730,16730,16727.5,16717.5,16727.5,16722.5
2025-10-10 06:25:00,,16735,16700,16700,16710,16740,16705,16705,16715,16737.5,16702.5,16702.5,16712.5
2025-10-10 06:30:00,203800,16705,16705,16705,16705,16720,16720,16720,16720,16712.5,16712.5,16712.5,16712.5
2025-10-14 00:00:00,55600,16700,16615,16650,16645,16705,16635,16655,16655,16702.5,16627.5,16652.5,16650.0
2025-10-14 00:05:00,9800,16655,16635,16645,16655,16660,16650,16655,16660,16657.5,16642.5,16650.0,16657.5
2025-10-14 00:10:00,8600,16655,16640,16655,16645,16660,16650,16660,16655,16657.5,16645.0,16657.5,16650.0
2025-10-14 00:15:00,6100,16665,16645,16645,16660,16670,16650,16655,16665,16667.5,16647.5,16650.0,16662.5
2025-10-14 00:20:00,5200,16690,16660,16660,16690,16700,16665,16665,16700,16695.0,16662.5,16662.5,16695.0
2025-10-14 00:25:00,7900,16695,16675,16690,16695,16705,16680,16700,16700,16700.0,16677.5,16695.0,16697.5
2025-10-14 00:30:00,3600,16700,16665,16695,16670,16705,16670,16700,16675,16702.5,16667.5,16697.5,16672.5
2025-10-14 00:35:00,2600,16670,16665,16670,16665,16680,16670,16675,16670,16675.0,16667.5,16672.5,16667.5
2025-10-14 00:40:00,3500,16670,16665,16665,16670,16675,16670,16670,16675,16672.5,16667.5,16667.5,16672.5
2025-10-14 00:45:00,4200,16670,16645,16670,16660,16675,16650,16675,16665,16672.5,16647.5,16672.5,16662.5
2025-10-14 00:50:00,1900,16665,16655,16660,16655,16675,16660,16665,16660,16670.0,16657.5,16662.5,16657.5
2025-10-14 00:55:00,1900,16665,16655,16655,16665,16670,16660,16660,16670,16667.5,16657.5,16657.5,16667.5
2025-10-14 01:00:00,1600,16675,16660,16665,16670,16680,16665,16670,16675,16677.5,16662.5,16667.5,16672.5
2025-10-14 01:05:00,3100,16685,16665,16670,16675,16690,16670,16675,16680,16687.5,16667.5,16672.5,16677.5
2025-10-14 01:10:00,600,16680,16670,16675,16675,16685,16675,16680,16680,16682.5,16672.5,16677.5,16677.5
2025-10-14 01:15:00,2800,16675,16665,16675,16670,16685,16670,16680,16675,16680.0,16667.5,16677.5,16672.5
2025-10-14 01:20:00,300,16670,16665,16670,16665,16675,16675,16675,16675,16672.5,16670.0,16672.5,16670.0
2025-10-14 01:25:00,800,16670,16665,16665,16670,16675,16675,16675,16675,16672.5,16670.0,16670.0,16672.5
2025-10-14 01:30:00,5000,16670,16655,16670,16670,16675,16665,16675,16675,16672.5,16662.5,16672.5,16672.5
2025-10-14 01:35:00,2200,16675,16665,16670,16675,16680,16670,16675,16680,16677.5,16667.5,16672.5,16677.5
2025-10-14 01:40:00,2600,16675,16660,16675,16660,16680,16665,16680,16665,16677.5,16662.5,16677.5,16662.5
2025-10-14 01:45:00,900,16660,16660,16660,16660,16665,16665,16665,16665,16662.5,16662.5,16662.5,16662.5
2025-10-14 01:50:00,12500,16685,16655,16660,16680,16690,16660,16665,16690,16687.5,16657.5,16662.5,16685.0
2025-10-14 01:55:00,1100,16680,16670,16680,16670,16690,16675,16690,16675,16685.0,16672.5,16685.0,16672.5
2025-10-14 02:00:00,5400,16680,16670,16670,16680,16685,16675,16675,16685,16682.5,16672.5,16672.5,16682.5
2025-10-14 02:05:00,2300,16680,16670,16680,16680,16685,16680,16685,16685,16682.5,16675.0,16682.5,16682.5
2025-10-14 02:10:00,3000,16680,16665,16680,16670,16685,16670,16685,16675,16682.5,16667.5,16682.5,16672.5
2025-10-14 02:15:00,2300,16670,16665,16670,16670,16675,16670,16675,16675,16672.5,16667.5,16672.5,16672.5
2025-10-14 02:20:00,1700,16670,16665,16670,16665,16675,16670,16675,16670,16672.5,16667.5,16672.5,16667.5
2025-10-14 02:25:00,2700,16665,16660,16665,16660,16670,16665,16670,16665,16667.5,16662.5,16667.5,16662.5
2025-10-14 02:30:00,100,16660,16660,16660,16660,16665,16665,16665,16665,16662.5,16662.5,16662.5,16662.5
2025-10-14 03:30:00,11800,16665,16645,16655,16660,16670,16655,16660,16665,16667.5,16650.0,16657.5,16662.5
2025-10-14 03:35:00,2200,16665,16655,16660,16665,16670,16665,16665,16670,16667.5,16660.0,16662.5,16667.5
2025-10-14 03:40:00,6900,16680,16665,16665,16675,16685,16670,16670,16685,16682.5,16667.5,16667.5,16680.0
2025-10-14 03:45:00,2400,16675,16665,16675,16670,16685,16670,16685,16675,16680.0,16667.5,16680.0,16672.5
2025-10-14 03:50:00,1600,16675,16665,16670,16665,16680,16670,16675,16670,16677.5,16667.5,16672.5,16667.5
2025-10-14 03:55:00,400,16665,16665,16665,16665,16670,16670,16670,16670,16667.5,16667.5,16667.5,16667.5
2025-10-14 04:00:00,5500,16665,16650,16665,16655,16670,16655,16670,16660,16667.5,16652.5,16667.5,16657.5
2025-10-14 04:05:00,1400,16655,16650,16655,16650,16660,16655,16660,16655,16657.5,16652.5,16657.5,16652.5
2025-10-14 04:10:00,900,16650,16650,16650,16650,16655,16655,16655,16655,16652.5,16652.5,16652.5,16652.5
2025-10-14 04:15:00,12000,16655,16635,16650,16655,16660,16645,16655,16660,16657.5,16640.0,16652.5,16657.5
2025-10-14 04:20:00,5400,16660,16650,16655,16660,16665,16655,16660,16665,16662.5,16652.5,16657.5,16662.5
2025-10-14 04:25:00,7100,16665,16655,16660,16665,16670,16660,16665,16670,16667.5,16657.5,16662.5,16667.5
2025-10-14 04:30:00,9600,16665,16645,16665,16650,16670,16655,16670,16655,16667.5,16652.5,16667.5,16652.5
2025-10-14 04:35:00,7900,16665,16650,16650,16655,16670,16655,16655,16660,16667.5,16652.5,16652.5,16657.5
2025-10-14 04:40:00,9400,16660,16655,16655,16655,16665,16660,16660,16665,16662.5,16657.5,16657.5,16660.0
2025-10-14 04:45:00,900,16660,16655,16655,16660,16665,16660,16665,16665,16662.5,16657.5,16660.0,16662.5
2025-10-14 04:50:00,2800,16660,16655,16660,16655,16665,16660,16665,16660,16662.5,16657.5,16662.5,16657.5
2025-10-14 04:55:00,5900,16660,16655,16655,16660,16665,16660,16660,16665,16662.5,16657.5,16657.5,16662.5
2025-10-14 05:00:00,4100,16660,16650,16660,16650,16665,16655,16665,16655,16662.5,16652.5,16662.5,16652.5
2025-10-14 05:05:00,600,16650,16650,16650,16650,16655,16655,16655,16655,16652.5,16652.5,16652.5,16652.5
2025-10-14 05:10:00,5100,16655,16650,16650,16650,16660,16655,16655,16655,16657.5,16652.5,16652.5,16652.5
2025-10-14 05:15:00,4200,16660,16650,16650,16660,16665,16655,16655,16665,16662.5,16652.5,16652.5,16662.5
2025-10-14 05:20:00,2500,16665,16660,16660,16665,16670,16665,16665,16670,16667.5,16662.5,16662.5,16667.5
2025-10-14 05:25:00,1900,16670,16665,16665,16670,16675,16670,16670,16675,16672.5,16667.5,16667.5,16672.5
2025-10-14 05:30:00,500,16670,16670,16670,16670,16675,16675,16675,16675,16672.5,16672.5,16672.5,16672.5
2025-10-14 05:35:00,5300,16670,16650,16670,16650,16675,16655,16675,16655,16672.5,16652.5,16672.5,16652.5
2025-10-14 05:40:00,6000,16650,16645,16650,16645,16655,16650,16655,16650,16652.5,16647.5,16652.5,16647.5
2025-10-14 05:45:00,8200,16645,16615,16645,16615,16650,16620,16650,16620,16647.5,16617.5,16647.5,16617.5
2025-10-14 05:50:00,9200,16640,16615,16615,16635,16645,16620,16620,16640,16642.5,16617.5,16617.5,16637.5
2025-10-14 05:55:00,3700,16635,16620,16635,16620,16640,16625,16640,16625,16637.5,16622.5,16637.5,16622.5
2025-10-14 06:00:00,8100,16655,16620,16620,16655,16660,16625,16625,16660,16657.5,16622.5,16622.5,16657.5
2025-10-14 06:05:00,1700,16660,16655,16655,16660,16665,16660,16660,16665,16662.5,16657.5,16657.5,16662.5
2025-10-14 06:10:00,3200,16665,16660,16660,16665,16670,16665,16665,16670,16667.5,16662.5,16662.5,16667.5
2025-10-14 06:15:00,5100,16665,16660,16665,16660,16670,16665,16670,16665,16667.5,16662.5,16667.5,16662.5
2025-10-14 06:20:00,12300,16665,16650,16660,16655,16670,16655,16665,16665,16667.5,16652.5,16662.5,16660.0
2025-10-14 06:25:00,,16695,16625,16680,16645,16700,16630,16685,16650,16697.5,16627.5,16682.5,16647.5
2025-10-14 06:30:00,133400,16645,16645,16645,16645,16650,16650,16650,16650,16647.5,16647.5,16647.5,16647.5
2025-10-15 00:00:00,23400,16710,16650,16680,16690,16720,16665,16680,16700,16715.0,16657.5,16680.0,16695.0
2025-10-15 00:05:00,8100,16695,16680,16690,16685,16705,16690,16700,16695,16700.0,16685.0,16695.0,16690.0
2025-10-15 00:10:00,5300,16685,16655,16685,16655,16695,16665,16695,16665,16690.0,16660.0,16690.0,16660.0
2025-10-15 00:15:00,4900,16675,16655,16655,16660,16680,16665,16665,16670,16677.5,16660.0,16660.0,16665.0
2025-10-15 00:20:00,5800,16660,16640,16660,16650,16670,16650,16670,16660,16665.0,16645.0,16665.0,16655.0
2025-10-15 00:25:00,500,16655,16650,16650,16655,16660,16660,16660,16660,16657.5,16655.0,16655.0,16657.5
2025-10-15 00:30:00,6400,16655,16635,16655,16635,16660,16645,16660,16645,16657.5,16640.0,16657.5,16640.0
2025-10-15 00:35:00,2000,16640,16625,16635,16635,16645,16635,16645,16640,16642.5,16630.0,16640.0,16637.5
2025-10-15 00:40:00,6900,16660,16630,16635,16655,16665,16635,16640,16665,16662.5,16632.5,16637.5,16660.0
2025-10-15 00:45:00,500,16660,16655,16655,16660,16665,16660,16665,16665,16662.5,16657.5,16660.0,16662.5
2025-10-15 00:50:00,1400,16665,16660,16660,16665,16670,16665,16665,16670,16667.5,16662.5,16662.5,16667.5
2025-10-15 00:55:00,900,16665,16665,16665,16665,16670,16670,16670,16670,16667.5,16667.5,16667.5,16667.5
2025-10-15 01:00:00,2800,16675,16665,16665,16665,16680,16670,16670,16670,16677.5,16667.5,16667.5,16667.5
2025-10-15 01:05:00,1000,16665,16660,16665,16660,16670,16665,16670,16665,16667.5,16662.5,16667.5,16662.5
2025-10-15 01:10:00,2000,16660,16655,16660,16655,16665,16660,16665,16660,16662.5,16657.5,16662.5,16657.5
2025-10-15 01:15:00,5800,16675,16655,16655,16675,16680,16660,16660,16680,16677.5,16657.5,16657.5,16677.5
2025-10-15 01:20:00,1100,16690,16675,16675,16685,16695,16680,16680,16695,16692.5,16677.5,16677.5,16690.0
2025-10-15 01:25:00,4300,16695,16675,16685,16675,16700,16685,16695,16685,16697.5,16680.0,16690.0,16680.0
2025-10-15 01:30:00,2300,16675,16665,16675,16670,16685,16675,16685,16680,16680.0,16670.0,16680.0,16675.0
2025-10-15 01:35:00,400,16670,16670,16670,16670,16680,16675,16680,16680,16675.0,16672.5,16675.0,16675.0
2025-10-15 01:40:00,3100,16675,16665,16670,16670,16680,16675,16680,16680,16677.5,16670.0,16675.0,16675.0
2025-10-15 01:45:00,,16670,16670,16670,16670,16680,16680,16680,16680,16675.0,16675.0,16675.0,16675.0
2025-10-15 01:50:00,,16670,16670,16670,16670,16680,16675,16680,16675,16675.0,16672.5,16675.0,16672.5
2025-10-15 01:55:00,2500,16675,16665,16670,16665,16680,16670,16675,16670,16677.5,16667.5,16672.5,16667.5
2025-10-15 02:00:00,2600,16675,16665,16665,16670,16680,16670,16670,16680,16677.5,16667.5,16667.5,16675.0
2025-10-15 02:05:00,3800,16670,16655,16670,16655,16680,16665,16680,16665,16675.0,16660.0,16675.0,16660.0
2025-10-15 02:10:00,300,16660,16655,16655,16655,16665,16665,16665,16665,16662.5,16660.0,16660.0,16660.0
2025-10-15 02:15:00,200,16660,16655,16655,16655,16665,16665,16665,16665,16662.5,16660.0,16660.0,16660.0
2025-10-15 02:20:00,2300,16660,16655,16655,16655,16665,16660,16665,16660,16662.5,16657.5,16660.0,16657.5
2025-10-15 02:25:00,5300,16655,16645,16655,16645,16660,16650,16660,16655,16657.5,16647.5,16657.5,16650.0
2025-10-15 02:30:00,100,16645,16645,16645,16645,16655,16655,16655,16655,16650.0,16650.0,16650.0,16650.0
2025-10-15 03:30:00,5300,16650,16640,16645,16645,16655,16645,16650,16650,16652.5,16642.5,16647.5,16647.5
2025-10-15 03:35:00,5000,16655,16645,16645,16645,16660,16650,16650,16655,16657.5,16647.5,16647.5,16650.0
2025-10-15 03:40:00,1900,16650,16645,16645,16645,16655,16650,16655,16650,16652.5,16647.5,16650.0,16647.5
2025-10-15 03:45:00,6000,16645,16630,16645,16630,16650,16635,16650,16635,16647.5,16632.5,16647.5,16632.5
2025-10-15 03:50:00,2800,16630,16625,16630,16625,16635,16630,16635,16630,16632.5,16627.5,16632.5,16627.5
2025-10-15 03:55:00,3600,16630,16620,16625,16625,16635,16630,16630,16635,16632.5,16625.0,16627.5,16630.0
2025-10-15 04:00:00,300,16630,16625,16625,16625,16635,16635,16635,16635,16632.5,16630.0,16630.0,16630.0
2025-10-15 04:05:00,1700,16625,16620,16625,16625,16635,16625,16635,16630,16630.0,16622.5,16630.0,16627.5
2025-10-15 04:10:00,1900,16630,16625,16625,16630,16635,16630,16630,16635,16632.5,16627.5,16627.5,16632.5
2025-10-15 04:15:00,100,16630,16630,16630,16630,16635,16635,16635,16635,16632.5,16632.5,16632.5,16632.5
2025-10-15 04:20:00,300,16630,16630,16630,16630,16635,16635,16635,16635,16632.5,16632.5,16632.5,16632.5
2025-10-15 04:25:00,7200,16650,16630,16630,16650,16655,16635,16635,16655,16652.5,16632.5,16632.5,16652.5
2025-10-15 04:30:00,600,16650,16650,16650,16650,16660,16655,16655,16655,16655.0,16652.5,16652.5,16652.5
2025-10-15 04:35:00,800,16650,16650,16650,16650,16655,16655,16655,16655,16652.5,16652.5,16652.5,16652.5
2025-10-15 04:40:00,100,16650,16650,16650,16650,16655,16655,16655,16655,16652.5,16652.5,16652.5,16652.5
2025-10-15 04:45:00,2600,16655,16650,16650,16655,16660,16655,16655,16660,16657.5,16652.5,16652.5,16657.5
2025-10-15 04:50:00,700,16655,16655,16655,16655,16665,16660,16660,16660,16660.0,16657.5,16657.5,16657.5
2025-10-15 04:55:00,4000,16655,16645,16655,16645,16660,16650,16660,16650,16657.5,16647.5,16657.5,16647.5
2025-10-15 05:00:00,3300,16655,16640,16645,16645,16660,16645,16650,16655,16657.5,16642.5,16647.5,16650.0
2025-10-15 05:05:00,700,16645,16645,16645,16645,16655,16650,16655,16650,16650.0,16647.5,16650.0,16647.5
2025-10-15 05:10:00,1300,16650,16645,16645,16645,16655,16650,16650,16650,16652.5,16647.5,16647.5,16647.5
2025-10-15 05:15:00,900,16645,16645,16645,16645,16655,16650,16650,16650,16650.0,16647.5,16647.5,16647.5
2025-10-15 05:20:00,1000,16650,16645,16645,16650,16655,16650,16650,16655,16652.5,16647.5,16647.5,16652.5
2025-10-15 05:25:00,2000,16650,16645,16650,16645,16655,16650,16655,16650,16652.5,16647.5,16652.5,16647.5
2025-10-15 05:30:00,1500,16645,16640,16645,16645,16650,16645,16650,16650,16647.5,16642.5,16647.5,16647.5
2025-10-15 05:35:00,1700,16650,16645,16645,16650,16655,16650,16650,16655,16652.5,16647.5,16647.5,16652.5
2025-10-15 05:40:00,700,16655,16650,16650,16650,16660,16655,16655,16660,16657.5,16652.5,16652.5,16655.0
2025-10-15 05:45:00,3200,16655,16650,16650,16655,16665,16655,16660,16660,16660.0,16652.5,16655.0,16657.5
2025-10-15 05:50:00,100,16660,16655,16655,16660,16665,16660,16660,16665,16662.5,16657.5,16657.5,16662.5
2025-10-15 05:55:00,4300,16660,16645,16660,16645,16665,16650,16665,16650,16662.5,16647.5,16662.5,16647.5
2025-10-15 06:00:00,2100,16645,16640,16645,16645,16650,16645,16650,16650,16647.5,16642.5,16647.5,16647.5
2025-10-15 06:05:00,1900,16645,16640,16645,16640,16650,16645,16650,16645,16647.5,16642.5,16647.5,16642.5
2025-10-15 06:10:00,3000,16645,16640,16640,16645,16655,16645,16645,16655,16650.0,16642.5,16642.5,16650.0
2025-10-15 06:15:00,600,16650,16645,16645,16645,16655,16650,16655,16655,16652.5,16647.5,16650.0,16650.0
2025-10-15 06:20:00,5400,16660,16645,16645,16650,16665,16650,16655,16660,16662.5,16647.5,16650.0,16655.0
2025-10-15 06:25:00,,16700,16610,16695,16690,16705,16615,16700,16695,16702.5,16612.5,16697.5,16692.5
2025-10-15 06:30:00,101800,16655,16655,16655,16655,16695,16695,16695,16695,16675.0,16675.0,16675.0,16675.0
2025-10-16 00:00:00,25500,16710,16655,16660,16670,16720,16660,16660,16680,16715.0,16657.5,16660.0,16675.0
2025-10-16 00:05:00,3400,16690,16665,16670,16670,16695,16675,16680,16675,16692.5,16670.0,16675.0,16672.5
2025-10-16 00:10:00,1600,16685,16670,16670,16670,16690,16675,16675,16680,16687.5,16672.5,16672.5,16675.0
2025-10-16 00:15:00,2000,16685,16670,16670,16675,16690,16675,16675,16685,16687.5,16672.5,16672.5,16680.0
2025-10-16 00:20:00,700,16680,16675,16675,16675,16685,16680,16685,16685,16682.5,16677.5,16680.0,16680.0
2025-10-16 00:25:00,1400,16685,16675,16675,16685,16690,16680,16685,16690,16687.5,16677.5,16680.0,16687.5
2025-10-16 00:30:00,1500,16685,16675,16685,16680,16690,16685,16690,16685,16687.5,16680.0,16687.5,16682.5
2025-10-16 00:35:00,5400,16680,16650,16680,16650,16685,16655,16685,16660,16682.5,16652.5,16682.5,16655.0
2025-10-16 00:40:00,8100,16655,16635,16650,16635,16660,16640,16660,16645,16657.5,16637.5,16655.0,16640.0
2025-10-16 00:45:00,1000,16635,16625,16635,16625,16645,16630,16645,16630,16640.0,16627.5,16640.0,16627.5
2025-10-16 00:50:00,1400,16635,16625,16625,16635,16640,16630,16630,16640,16637.5,16627.5,16627.5,16637.5
2025-10-16 00:55:00,2000,16640,16630,16635,16640,16645,16635,16640,16645,16642.5,16632.5,16637.5,16642.5
2025-10-16 01:00:00,4700,16665,16640,16640,16655,16670,16645,16645,16660,16667.5,16642.5,16642.5,16657.5
2025-10-16 01:05:00,300,16655,16655,16655,16655,16660,16660,16660,16660,16657.5,16657.5,16657.5,16657.5
2025-10-16 01:10:00,8200,16665,16640,16655,16640,16670,16645,16660,16650,16667.5,16642.5,16657.5,16645.0
2025-10-16 01:15:00,2100,16645,16635,16640,16645,16650,16645,16650,16650,16647.5,16640.0,16645.0,16647.5
2025-10-16 01:20:00,5800,16645,16625,16645,16635,16650,16630,16650,16640,16647.5,16627.5,16647.5,16637.5
2025-10-16 01:25:00,4600,16640,16630,16635,16630,16645,16635,16640,16640,16642.5,16632.5,16637.5,16635.0
2025-10-16 01:30:00,800,16635,16630,16630,16635,16640,16635,16640,16640,16637.5,16632.5,16635.0,16637.5
2025-10-16 01:35:00,11400,16645,16615,16635,16640,16650,16620,16640,16645,16647.5,16617.5,16637.5,16642.5
