,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T
2025-10-07 03:40:00,9300,22830,22780,22780,22825,22840,22790,22790,22835,22835.0,22785.0,22785.0,22830.0
2025-10-07 03:45:00,9200,22840,22820,22825,22835,22845,22825,22835,22840,22842.5,22822.5,22830.0,22837.5
2025-10-07 03:50:00,7800,22860,22830,22835,22840,22865,22840,22840,22845,22862.5,22835.0,22837.5,22842.5
2025-10-07 03:55:00,9900,22840,22810,22840,22815,22845,22820,22845,22825,22842.5,22815.0,22842.5,22820.0
2025-10-07 04:00:00,7400,22820,22795,22815,22795,22825,22800,22825,22805,22822.5,22797.5,22820.0,22800.0
2025-10-07 04:05:00,15000,22820,22785,22795,22785,22825,22790,22805,22795,22822.5,22787.5,22800.0,22790.0
2025-10-07 04:10:00,7200,22800,22780,22790,22790,22805,22790,22795,22800,22802.5,22785.0,22792.5,22795.0
2025-10-07 04:15:00,23400,22805,22705,22790,22750,22810,22715,22800,22760,22807.5,22710.0,22795.0,22755.0
2025-10-07 04:20:00,8000,22780,22750,22750,22770,22790,22760,22760,22780,22785.0,22755.0,22755.0,22775.0
2025-10-07 04:25:00,23800,22770,22720,22770,22735,22780,22735,22780,22745,22775.0,22727.5,22775.0,22740.0
2025-10-07 04:30:00,15700,22750,22685,22735,22685,22755,22695,22745,22695,22752.5,22690.0,22740.0,22690.0
2025-10-07 04:35:00,7900,22700,22675,22685,22695,22705,22685,22695,22705,22702.5,22680.0,22690.0,22700.0
2025-10-07 04:40:00,8400,22715,22690,22695,22710,22720,22700,22705,22715,22717.5,22695.0,22700.0,22712.5
2025-10-07 04:45:00,5800,22745,22710,22710,22745,22750,22715,22720,22750,22747.5,22712.5,22715.0,22747.5
2025-10-07 04:50:00,7500,22760,22745,22745,22750,22770,22750,22750,22755,22765.0,22747.5,22747.5,22752.5
2025-10-07 04:55:00,7300,22765,22750,22750,22765,22770,22755,22755,22770,22767.5,22752.5,22752.5,22767.5
2025-10-07 05:00:00,13400,22770,22715,22765,22715,22775,22725,22770,22725,22772.5,22720.0,22767.5,22720.0
2025-10-07 05:05:00,7300,22730,22700,22715,22730,22735,22710,22725,22735,22732.5,22705.0,22720.0,22732.5
2025-10-07 05:10:00,11900,22735,22690,22730,22690,22740,22695,22735,22695,22737.5,22692.5,22732.5,22692.5
2025-10-07 05:15:00,13100,22720,22685,22690,22705,22725,22690,22695,22715,22722.5,22687.5,22692.5,22710.0
2025-10-07 05:20:00,8800,22735,22705,22705,22730,22740,22710,22715,22735,22737.5,22707.5,22710.0,22732.5
2025-10-07 05:25:00,9400,22735,22705,22730,22710,22740,22715,22735,22720,22737.5,22710.0,22732.5,22715.0
2025-10-07 05:30:00,10400,22740,22705,22710,22735,22750,22710,22720,22745,22745.0,22707.5,22715.0,22740.0
2025-10-07 05:35:00,12300,22755,22710,22735,22720,22765,22715,22745,22725,22760.0,22712.5,22740.0,22722.5
2025-10-07 05:40:00,10200,22755,22720,22720,22735,22760,22725,22725,22745,22757.5,22722.5,22722.5,22740.0
2025-10-07 05:45:00,14500,22740,22695,22735,22700,22750,22700,22745,22710,22745.0,22697.5,22740.0,22705.0
2025-10-07 05:50:00,13100,22710,22695,22700,22710,22720,22700,22710,22720,22715.0,22697.5,22705.0,22715.0
2025-10-07 05:55:00,20100,22725,22660,22715,22670,22730,22670,22720,22680,22727.5,22665.0,22717.5,22675.0
2025-10-07 06:00:00,9500,22675,22650,22670,22650,22685,22655,22680,22660,22680.0,22652.5,22675.0,22655.0
2025-10-07 06:05:00,12900,22680,22610,22655,22670,22685,22620,22660,22680,22682.5,22615.0,22657.5,22675.0
2025-10-07 06:10:00,10500,22675,22650,22670,22670,22685,22655,22680,22680,22677.5,22652.5,22675.0,22675.0
2025-10-07 06:15:00,19400,22705,22585,22670,22585,22720,22595,22680,22595,22712.5,22590.0,22675.0,22590.0
2025-10-07 06:20:00,28700,22605,22515,22585,22560,22615,22530,22595,22570,22610.0,22522.5,22590.0,22565.0
2025-10-07 06:25:00,,22995,21915,21915,22555,23000,21920,21920,22560,22997.5,21917.5,21917.5,22557.5
2025-10-07 06:30:00,383100,22550,22550,22550,22550,22595,22595,22595,22595,22572.5,22572.5,22572.5,22572.5
2025-10-08 00:00:00,131100,22645,22450,22455,22615,22665,22455,22460,22630,22655.0,22452.5,22457.5,22622.5
2025-10-08 00:05:00,28700,22665,22580,22615,22610,22675,22595,22630,22625,22670.0,22590.0,22622.5,22617.5
2025-10-08 00:10:00,29100,22615,22530,22610,22590,22630,22550,22625,22605,22622.5,22542.5,22617.5,22597.5
2025-10-08 00:15:00,19500,22660,22575,22590,22630,22675,22595,22605,22645,22667.5,22587.5,22597.5,22637.5
2025-10-08 00:20:00,30000,22695,22590,22630,22610,22705,22600,22645,22625,22700.0,22595.0,22637.5,22617.5
2025-10-08 00:25:00,13000,22635,22575,22610,22625,22645,22580,22625,22640,22640.0,22577.5,22617.5,22632.5
2025-10-08 00:30:00,6900,22665,22620,22625,22665,22670,22630,22640,22670,22667.5,22625.0,22632.5,22667.5
2025-10-08 00:35:00,11200,22715,22665,22665,22695,22725,22670,22670,22710,22720.0,22667.5,22667.5,22702.5
2025-10-08 00:40:00,12400,22770,22695,22695,22715,22775,22705,22705,22725,22772.5,22700.0,22700.0,22720.0
2025-10-08 00:45:00,8400,22720,22625,22715,22645,22725,22635,22725,22650,22722.5,22630.0,22720.0,22647.5
2025-10-08 00:50:00,6500,22695,22625,22645,22685,22705,22630,22650,22695,22700.0,22627.5,22647.5,22690.0
2025-10-08 00:55:00,10800,22700,22630,22685,22630,22710,22640,22695,22645,22705.0,22635.0,22690.0,22637.5
2025-10-08 01:00:00,8200,22655,22600,22630,22610,22660,22605,22645,22620,22657.5,22602.5,22637.5,22615.0
2025-10-08 01:05:00,12500,22610,22505,22610,22555,22620,22520,22620,22565,22615.0,22512.5,22615.0,22560.0
2025-10-08 01:10:00,5000,22585,22550,22555,22555,22595,22555,22565,22565,22590.0,22552.5,22560.0,22560.0
2025-10-08 01:15:00,3600,22575,22550,22555,22570,22580,22555,22565,22580,22577.5,22552.5,22560.0,22575.0
2025-10-08 01:20:00,5000,22580,22550,22570,22550,22595,22555,22580,22560,22587.5,22552.5,22575.0,22555.0
2025-10-08 01:25:00,3700,22565,22550,22550,22560,22580,22555,22560,22570,22572.5,22552.5,22555.0,22565.0
2025-10-08 01:30:00,6000,22585,22560,22560,22570,22600,22570,22570,22580,22592.5,22565.0,22565.0,22575.0
2025-10-08 01:35:00,7000,22570,22510,22570,22510,22580,22515,22580,22520,22575.0,22512.5,22575.0,22515.0
2025-10-08 01:40:00,15300,22535,22480,22510,22515,22550,22485,22520,22530,22542.5,22482.5,22515.0,22522.5
2025-10-08 01:45:00,9300,22520,22460,22515,22465,22530,22470,22530,22475,22525.0,22467.5,22522.5,22470.0
2025-10-08 01:50:00,12500,22465,22410,22465,22460,22475,22420,22475,22470,22470.0,22415.0,22470.0,22465.0
2025-10-08 01:55:00,10600,22465,22425,22460,22435,22480,22430,22470,22445,22472.5,22427.5,22465.0,22440.0
2025-10-08 02:00:00,3800,22460,22430,22435,22450,22470,22440,22445,22460,22465.0,22435.0,22440.0,22455.0
2025-10-08 02:05:00,5500,22460,22440,22450,22455,22475,22450,22460,22465,22467.5,22445.0,22455.0,22460.0
2025-10-08 02:10:00,3500,22495,22450,22455,22490,22510,22455,22465,22500,22502.5,22452.5,22460.0,22495.0
2025-10-08 02:15:00,6700,22510,22460,22490,22475,22520,22470,22500,22485,22515.0,22465.0,22495.0,22480.0
2025-10-08 02:20:00,2700,22485,22455,22475,22455,22500,22465,22485,22470,22492.5,22460.0,22480.0,22462.5
2025-10-08 02:25:00,7100,22455,22400,22455,22400,22470,22405,22470,22415,22462.5,22402.5,22462.5,22407.5
2025-10-08 02:30:00,500,22400,22400,22400,22400,22415,22415,22415,22415,22407.5,22407.5,22407.5,22407.5
2025-10-08 03:30:00,29700,22455,22390,22400,22420,22480,22400,22405,22430,22465.0,22397.5,22402.5,22425.0
2025-10-08 03:35:00,4500,22440,22420,22420,22425,22450,22430,22430,22435,22445.0,22425.0,22425.0,22430.0
2025-10-08 03:40:00,4100,22455,22425,22425,22455,22470,22430,22435,22465,22462.5,22427.5,22430.0,22460.0
2025-10-08 03:45:00,5700,22460,22435,22455,22445,22465,22440,22465,22450,22462.5,22437.5,22460.0,22447.5
2025-10-08 03:50:00,9400,22450,22400,22445,22430,22455,22405,22450,22445,22452.5,22402.5,22447.5,22437.5
2025-10-08 03:55:00,2700,22455,22430,22430,22450,22460,22440,22445,22460,22457.5,22435.0,22437.5,22455.0
2025-10-08 04:00:00,4600,22470,22445,22450,22450,22480,22450,22460,22460,22475.0,22447.5,22455.0,22455.0
2025-10-08 04:05:00,3100,22470,22440,22450,22460,22480,22450,22460,22470,22475.0,22445.0,22455.0,22465.0
2025-10-08 04:10:00,7900,22505,22460,22460,22500,22510,22465,22470,22510,22507.5,22462.5,22465.0,22505.0
2025-10-08 04:15:00,5200,22520,22490,22500,22520,22525,22495,22510,22525,22522.5,22492.5,22505.0,22522.5
2025-10-08 04:20:00,4700,22520,22505,22520,22510,22525,22510,22525,22520,22522.5,22507.5,22522.5,22515.0
2025-10-08 04:25:00,3400,22515,22500,22515,22505,22520,22505,22520,22515,22517.5,22502.5,22517.5,22510.0
2025-10-08 04:30:00,4700,22510,22485,22505,22500,22515,22495,22515,22510,22512.5,22490.0,22510.0,22505.0
2025-10-08 04:35:00,4000,22505,22460,22500,22460,22510,22470,22510,22470,22507.5,22465.0,22505.0,22465.0
2025-10-08 04:40:00,3500,22460,22430,22460,22440,22470,22440,22470,22445,22465.0,22435.0,22465.0,22442.5
2025-10-08 04:45:00,6500,22440,22410,22440,22410,22445,22415,22445,22415,22442.5,22412.5,22442.5,22412.5
2025-10-08 04:50:00,11200,22425,22380,22410,22380,22435,22385,22415,22385,22427.5,22382.5,22412.5,22382.5
2025-10-08 04:55:00,6900,22380,22365,22380,22375,22390,22370,22385,22380,22385.0,22367.5,22382.5,22377.5
2025-10-08 05:00:00,10100,22405,22375,22375,22385,22415,22380,22380,22390,22410.0,22377.5,22377.5,22387.5
2025-10-08 05:05:00,10700,22390,22360,22385,22365,22395,22365,22390,22380,22392.5,22362.5,22387.5,22372.5
2025-10-08 05:10:00,9900,22375,22335,22365,22340,22380,22345,22375,22350,22377.5,22340.0,22370.0,22345.0
2025-10-08 05:15:00,7600,22340,22310,22340,22310,22350,22315,22350,22320,22345.0,22312.5,22345.0,22315.0
2025-10-08 05:20:00,3900,22315,22300,22310,22300,22330,22305,22320,22305,22322.5,22302.5,22315.0,22302.5
2025-10-08 05:25:00,4600,22305,22295,22300,22305,22315,22300,22310,22310,22310.0,22297.5,22305.0,22307.5
2025-10-08 05:30:00,6700,22345,22305,22305,22340,22355,22310,22310,22345,22350.0,22307.5,22307.5,22342.5
2025-10-08 05:35:00,4100,22350,22335,22340,22340,22355,22340,22345,22350,22352.5,22337.5,22342.5,22345.0
2025-10-08 05:40:00,5700,22340,22300,22340,22300,22350,22305,22350,22305,22345.0,22302.5,22345.0,22302.5
2025-10-08 05:45:00,4800,22300,22270,22300,22285,22310,22280,22305,22295,22305.0,22275.0,22302.5,22290.0
2025-10-08 05:50:00,12500,22330,22285,22285,22310,22340,22290,22295,22320,22335.0,22287.5,22290.0,22315.0
2025-10-08 05:55:00,12000,22315,22275,22310,22275,22330,22285,22320,22290,22322.5,22280.0,22315.0,22282.5
2025-10-08 06:00:00,11900,22290,22220,22275,22230,22300,22225,22290,22240,22295.0,22222.5,22282.5,22235.0
2025-10-08 06:05:00,14900,22230,22170,22230,22205,22240,22180,22240,22220,22235.0,22175.0,22235.0,22212.5
2025-10-08 06:10:00,16400,22215,22175,22205,22175,22220,22180,22215,22185,22217.5,22177.5,22210.0,22180.0
2025-10-08 06:15:00,12400,22175,22140,22175,22140,22185,22145,22185,22145,22180.0,22142.5,22180.0,22142.5
2025-10-08 06:20:00,32300,22140,22070,22140,22095,22145,22085,22145,22100,22142.5,22077.5,22142.5,22097.5
2025-10-08 06:25:00,,22545,21755,22200,22150,22550,21760,22200,22155,22547.5,21757.5,22200.0,22152.5
2025-10-08 06:30:00,428200,22095,22095,22095,22095,22160,22160,22160,22160,22127.5,22127.5,22127.5,22127.5
2025-10-09 00:00:00,129100,22505,22320,22400,22410,22515,22340,22405,22425,22510.0,22330.0,22402.5,22417.5
2025-10-09 00:05:00,18600,22485,22360,22410,22395,22500,22380,22425,22410,22490.0,22372.5,22417.5,22402.5
2025-10-09 00:10:00,15800,22440,22380,22395,22425,22450,22390,22400,22435,22445.0,22385.0,22397.5,22430.0
2025-10-09 00:15:00,17800,22565,22400,22425,22525,22575,22415,22435,22540,22567.5,22407.5,22430.0,22532.5
2025-10-09 00:20:00,9900,22530,22455,22525,22480,22540,22465,22540,22490,22535.0,22460.0,22532.5,22485.0
2025-10-09 00:25:00,10500,22565,22475,22480,22545,22580,22485,22490,22560,22572.5,22480.0,22485.0,22552.5
2025-10-09 00:30:00,14600,22555,22475,22545,22490,22565,22480,22560,22500,22560.0,22477.5,22552.5,22495.0
2025-10-09 00:35:00,8100,22510,22475,22485,22475,22525,22480,22500,22485,22517.5,22477.5,22492.5,22480.0
2025-10-09 00:40:00,6700,22485,22445,22475,22445,22500,22450,22485,22455,22492.5,22447.5,22480.0,22450.0
2025-10-09 00:45:00,7700,22460,22420,22445,22420,22470,22430,22455,22430,22465.0,22425.0,22450.0,22425.0
2025-10-09 00:50:00,8500,22440,22410,22420,22420,22450,22415,22430,22435,22445.0,22412.5,22425.0,22427.5
2025-10-09 00:55:00,5300,22485,22420,22420,22475,22495,22430,22435,22485,22487.5,22427.5,22427.5,22480.0
2025-10-09 01:00:00,12400,22500,22440,22475,22455,22515,22450,22485,22470,22507.5,22445.0,22480.0,22462.5
2025-10-09 01:05:00,8600,22470,22375,22455,22390,22480,22390,22470,22400,22475.0,22382.5,22462.5,22395.0
2025-10-09 01:10:00,8900,22440,22370,22390,22425,22455,22380,22400,22430,22447.5,22375.0,22395.0,22427.5
2025-10-09 01:15:00,6900,22440,22370,22425,22435,22450,22380,22430,22450,22445.0,22375.0,22427.5,22442.5
2025-10-09 01:20:00,5300,22450,22415,22435,22450,22460,22425,22450,22455,22455.0,22422.5,22442.5,22452.5
2025-10-09 01:25:00,11300,22475,22415,22450,22425,22485,22425,22455,22430,22477.5,22420.0,22452.5,22427.5
2025-10-09 01:30:00,8500,22455,22390,22425,22390,22465,22395,22430,22400,22460.0,22392.5,22427.5,22395.0
2025-10-09 01:35:00,4500,22410,22390,22390,22390,22420,22400,22400,22405,22415.0,22395.0,22395.0,22397.5
2025-10-09 01:40:00,5100,22395,22370,22390,22375,22405,22375,22405,22385,22400.0,22372.5,22397.5,22380.0
2025-10-09 01:45:00,9300,22405,22350,22375,22350,22420,22360,22385,22360,22412.5,22355.0,22380.0,22355.0
2025-10-09 01:50:00,3300,22385,22350,22355,22380,22395,22355,22360,22390,22390.0,22352.5,22357.5,22385.0
2025-10-09 01:55:00,3900,22405,22375,22380,22385,22415,22385,22390,22395,22410.0,22382.5,22385.0,22390.0
2025-10-09 02:00:00,6100,22445,22365,22385,22365,22455,22370,22395,22375,22450.0,22367.5,22390.0,22370.0
2025-10-09 02:05:00,10400,22365,22290,22365,22300,22375,22295,22375,22315,22370.0,22292.5,22370.0,22307.5
2025-10-09 02:10:00,3400,22330,22300,22305,22320,22340,22305,22315,22330,22335.0,22302.5,22310.0,22325.0
2025-10-09 02:15:00,3800,22335,22300,22320,22300,22340,22305,22330,22310,22337.5,22302.5,22325.0,22305.0
2025-10-09 02:20:00,5500,22335,22300,22300,22330,22345,22305,22310,22340,22340.0,22302.5,22305.0,22335.0
2025-10-09 02:25:00,3800,22345,22320,22330,22320,22355,22335,22340,22335,22350.0,22327.5,22335.0,22327.5
2025-10-09 02:30:00,400,,,,,,,,,,,,
2025-10-09 03:30:00,20600,22310,22280,22300,22295,22340,22285,22305,22300,22322.5,22282.5,22302.5,22297.5
2025-10-09 03:35:00,5800,22345,22280,22295,22310,22355,22290,22300,22315,22350.0,22285.0,22297.5,22312.5
2025-10-09 03:40:00,5200,22340,22300,22310,22335,22350,22310,22315,22345,22342.5,22305.0,22312.5,22340.0
2025-10-09 03:45:00,6500,22350,22325,22335,22330,22360,22335,22345,22340,22355.0,22332.5,22340.0,22335.0
2025-10-09 03:50:00,2800,22345,22325,22330,22335,22355,22335,22340,22340,22350.0,22330.0,22335.0,22337.5
2025-10-09 03:55:00,3800,22340,22325,22335,22335,22350,22330,22340,22345,22342.5,22327.5,22337.5,22340.0
2025-10-09 04:00:00,5000,22355,22330,22335,22335,22360,22335,22345,22345,22357.5,22332.5,22340.0,22340.0
2025-10-09 04:05:00,7200,22335,22300,22335,22325,22350,22315,22345,22335,22342.5,22307.5,22340.0,22330.0
2025-10-09 04:10:00,4800,22375,22325,22325,22345,22385,22330,22335,22355,22377.5,22327.5,22330.0,22350.0
2025-10-09 04:15:00,3000,22365,22345,22345,22360,22370,22355,22355,22365,22367.5,22350.0,22350.0,22362.5
2025-10-09 04:20:00,3400,22360,22340,22360,22340,22365,22345,22365,22350,22362.5,22342.5,22362.5,22345.0
2025-10-09 04:25:00,6000,22345,22320,22340,22320,22350,22330,22350,22330,22347.5,22325.0,22345.0,22325.0
2025-10-09 04:30:00,5100,22320,22285,22320,22285,22330,22290,22330,22290,22325.0,22287.5,22325.0,22287.5
2025-10-09 04:35:00,4400,22285,22270,22285,22270,22290,22275,22290,22280,22287.5,22272.5,22287.5,22275.0
2025-10-09 04:40:00,3000,22275,22265,22270,22265,22280,22270,22280,22270,22277.5,22267.5,22275.0,22267.5
2025-10-09 04:45:00,7100,22275,22245,22265,22270,22280,22250,22270,22275,22277.5,22247.5,22267.5,22272.5
2025-10-09 04:50:00,3700,22275,22255,22270,22265,22280,22260,22275,22270,22277.5,22257.5,22272.5,22267.5
2025-10-09 04:55:00,5000,22265,22250,22265,22250,22270,22255,22270,22255,22267.5,22252.5,22267.5,22252.5
2025-10-09 05:00:00,3600,22260,22240,22250,22260,22265,22250,22255,22265,22262.5,22245.0,22252.5,22262.5
2025-10-09 05:05:00,7300,22265,22230,22260,22235,22270,22235,22265,22240,22267.5,22232.5,22262.5,22237.5
2025-10-09 05:10:00,7400,22245,22220,22235,22220,22250,22225,22240,22225,22247.5,22222.5,22237.5,22222.5
2025-10-09 05:15:00,4400,22235,22220,22220,22220,22240,22225,22225,22225,22237.5,22222.5,22222.5,22222.5
2025-10-09 05:20:00,7100,22250,22210,22220,22245,22255,22215,22225,22250,22252.5,22212.5,22222.5,22247.5
2025-10-09 05:25:00,4300,22250,22230,22245,22250,22255,22240,22250,22255,22252.5,22235.0,22247.5,22252.5
2025-10-09 05:30:00,10100,22285,22235,22250,22240,22290,22240,22255,22250,22287.5,22237.5,22252.5,22245.0
2025-10-09 05:35:00,5000,22255,22240,22240,22255,22265,22245,22250,22260,22260.0,22242.5,22245.0,22257.5
2025-10-09 05:40:00,5000,22265,22250,22255,22250,22270,22255,22260,22260,22267.5,22252.5,22257.5,22255.0
2025-10-09 05:45:00,7400,22260,22235,22250,22235,22275,22240,22260,22245,22267.5,22237.5,22255.0,22240.0
2025-10-09 05:50:00,6800,22255,22230,22235,22250,22260,22235,22245,22260,22257.5,22232.5,22240.0,22255.0
2025-10-09 05:55:00,8800,22300,22250,22250,22290,22310,22255,22260,22300,22305.0,22252.5,22255.0,22295.0
2025-10-09 06:00:00,13300,22345,22290,22290,22345,22355,22300,22300,22355,22350.0,22295.0,22295.0,22350.0
2025-10-09 06:05:00,9200,22360,22330,22345,22340,22365,22335,22355,22350,22362.5,22332.5,22350.0,22345.0
2025-10-09 06:10:00,10300,22365,22305,22340,22320,22370,22315,22350,22330,22367.5,22310.0,22345.0,22325.0
2025-10-09 06:15:00,9600,22320,22270,22320,22270,22330,22275,22330,22275,22325.0,22272.5,22325.0,22272.5
2025-10-09 06:20:00,37500,22275,22090,22270,22090,22280,22130,22275,22130,22277.5,22110.0,22272.5,22110.0
2025-10-09 06:25:00,,22450,21995,22420,22240,22455,22000,22425,22245,22452.5,21997.5,22422.5,22242.5
2025-10-09 06:30:00,306200,22230,22230,22230,22230,22245,22245,22245,22245,22237.5,22237.5,22237.5,22237.5
2025-10-10 00:00:00,262200,22170,22030,22075,22030,22185,22040,22080,22040,22175.0,22035.0,22077.5,22035.0
2025-10-10 00:05:00,19600,22045,21960,22030,21980,22060,21970,22040,21995,22052.5,21965.0,22035.0,21987.5
2025-10-10 00:10:00,15900,21985,21920,21980,21930,22000,21925,21995,21935,21992.5,21922.5,21987.5,21932.5
2025-10-10 00:15:00,17600,22035,21920,21930,22020,22050,21925,21935,22030,22042.5,21922.5,21932.5,22025.0
2025-10-10 00:20:00,11000,22035,22000,22020,22020,22045,22005,22030,22030,22040.0,22002.5,22025.0,22025.0
2025-10-10 00:25:00,17500,22055,21920,22020,21925,22065,21925,22030,21935,22060.0,21922.5,22025.0,21930.0
2025-10-10 00:30:00,11400,21940,21900,21925,21910,21950,21910,21935,21920,21942.5,21905.0,21930.0,21915.0
2025-10-10 00:35:00,14200,21935,21880,21910,21895,21940,21885,21920,21905,21937.5,21882.5,21915.0,21900.0
2025-10-10 00:40:00,13900,21910,21850,21895,21890,21915,21860,21905,21900,21912.5,21855.0,21900.0,21895.0
2025-10-10 00:45:00,9400,21910,21855,21890,21855,21920,21860,21900,21860,21915.0,21857.5,21895.0,21857.5
2025-10-10 00:50:00,9600,21880,21840,21855,21870,21890,21850,21860,21880,21885.0,21845.0,21857.5,21875.0
2025-10-10 00:55:00,5800,21880,21855,21870,21870,21885,21860,21880,21880,21882.5,21857.5,21875.0,21875.0
2025-10-10 01:00:00,13300,21900,21815,21870,21845,21915,21820,21880,21850,21907.5,21817.5,21875.0,21847.5
2025-10-10 01:05:00,10200,21855,21800,21845,21810,21865,21810,21850,21820,21860.0,21805.0,21847.5,21815.0
2025-10-10 01:10:00,14700,21815,21760,21810,21765,21820,21770,21820,21770,21817.5,21765.0,21815.0,21767.5
2025-10-10 01:15:00,16100,21770,21730,21765,21740,21775,21745,21770,21745,21772.5,21740.0,21767.5,21742.5
2025-10-10 01:20:00,12700,21815,21720,21740,21805,21820,21730,21745,21815,21817.5,21725.0,21742.5,21810.0
2025-10-10 01:25:00,7500,21805,21715,21805,21715,21815,21725,21815,21725,21810.0,21720.0,21810.0,21720.0
2025-10-10 01:30:00,8500,21785,21715,21715,21775,21800,21725,21725,21785,21792.5,21720.0,21720.0,21780.0
2025-10-10 01:35:00,6700,21790,21725,21775,21745,21800,21735,21780,21755,21795.0,21730.0,21777.5,21750.0
2025-10-10 01:40:00,7300,21755,21725,21745,21740,21770,21735,21755,21750,21762.5,21732.5,21750.0,21745.0
2025-10-10 01:45:00,9300,21755,21680,21740,21690,21765,21690,21750,21700,21760.0,21685.0,21745.0,21695.0
2025-10-10 01:50:00,4800,21700,21660,21690,21660,21710,21665,21700,21665,21705.0,21662.5,21695.0,21662.5
2025-10-10 01:55:00,8000,21670,21645,21660,21645,21680,21650,21665,21655,21675.0,21647.5,21662.5,21650.0
2025-10-10 02:00:00,6000,21645,21615,21645,21615,21655,21620,21655,21620,21650.0,21617.5,21650.0,21617.5
