,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T,8035.T
2025-09-24 01:35:00,105900,26790,26670,26775,26680,26800,26675,26780,26685,26795.0,26672.5,26777.5,26682.5
2025-09-24 01:40:00,160600,26690,26550,26680,26570,26700,26555,26685,26575,26695.0,26552.5,26682.5,26572.5
2025-09-24 01:45:00,119400,26665,26545,26570,26650,26670,26550,26575,26660,26667.5,26547.5,26572.5,26655.0
2025-09-24 01:50:00,106000,26740,26650,26650,26685,26745,26660,26660,26695,26742.5,26655.0,26655.0,26690.0
2025-09-24 01:55:00,40700,26745,26655,26685,26740,26750,26660,26695,26745,26747.5,26657.5,26690.0,26742.5
2025-09-24 02:00:00,70700,26795,26675,26740,26790,26800,26685,26745,26800,26797.5,26680.0,26742.5,26795.0
2025-09-24 02:05:00,48900,26825,26740,26790,26820,26830,26745,26800,26830,26827.5,26742.5,26795.0,26825.0
2025-09-24 02:10:00,62600,26860,26780,26820,26800,26865,26790,26830,26805,26862.5,26785.0,26825.0,26802.5
2025-09-24 02:15:00,53800,26815,26750,26800,26765,26820,26755,26805,26770,26817.5,26752.5,26802.5,26767.5
2025-09-24 02:20:00,37300,26815,26750,26765,26815,26820,26755,26770,26820,26817.5,26752.5,26767.5,26817.5
2025-09-24 02:25:00,35900,26865,26815,26815,26855,26870,26820,26820,26865,26867.5,26817.5,26817.5,26860.0
2025-09-24 02:30:00,27600,26845,26845,26845,26845,26865,26865,26865,26865,26855.0,26855.0,26855.0,26855.0
2025-09-24 03:30:00,219200,26915,26815,26865,26875,26920,26820,26865,26885,26917.5,26817.5,26865.0,26880.0
2025-09-24 03:35:00,66100,26950,26855,26875,26915,26955,26860,26885,26920,26952.5,26857.5,26880.0,26917.5
2025-09-24 03:40:00,74100,26970,26910,26915,26965,26975,26915,26920,26970,26972.5,26912.5,26917.5,26967.5
2025-09-24 03:45:00,60200,26975,26925,26965,26945,26980,26930,26970,26950,26977.5,26927.5,26967.5,26947.5
2025-09-24 03:50:00,45800,26955,26905,26945,26910,26960,26910,26950,26920,26957.5,26907.5,26947.5,26915.0
2025-09-24 03:55:00,45400,26945,26900,26910,26945,26950,26905,26920,26950,26947.5,26902.5,26915.0,26947.5
2025-09-24 04:00:00,176200,27040,26945,26945,26975,27045,26950,26950,26980,27042.5,26947.5,26947.5,26977.5
2025-09-24 04:05:00,52100,26995,26925,26975,26925,27000,26930,26980,26930,26997.5,26927.5,26977.5,26927.5
2025-09-24 04:10:00,69900,26930,26850,26925,26870,26935,26860,26930,26875,26932.5,26855.0,26927.5,26872.5
2025-09-24 04:15:00,40100,26885,26840,26870,26860,26890,26845,26875,26865,26887.5,26842.5,26872.5,26862.5
2025-09-24 04:20:00,37100,26870,26825,26860,26830,26875,26830,26865,26835,26872.5,26827.5,26862.5,26832.5
2025-09-24 04:25:00,45300,26890,26830,26830,26890,26895,26835,26835,26895,26892.5,26832.5,26832.5,26892.5
2025-09-24 04:30:00,35600,26940,26890,26890,26935,26945,26895,26895,26940,26942.5,26892.5,26892.5,26937.5
2025-09-24 04:35:00,33000,26940,26915,26935,26930,26945,26920,26940,26935,26942.5,26917.5,26937.5,26932.5
2025-09-24 04:40:00,22700,26930,26905,26930,26910,26935,26910,26935,26915,26932.5,26907.5,26932.5,26912.5
2025-09-24 04:45:00,26400,26945,26905,26910,26920,26950,26915,26915,26925,26947.5,26910.0,26912.5,26922.5
2025-09-24 04:50:00,38400,26985,26920,26920,26980,26990,26925,26925,26985,26987.5,26922.5,26922.5,26982.5
2025-09-24 04:55:00,76800,27035,26980,26980,27000,27040,26985,26985,27005,27037.5,26982.5,26982.5,27002.5
2025-09-24 05:00:00,49200,27025,26980,27000,27020,27030,26985,27005,27030,27027.5,26982.5,27002.5,27025.0
2025-09-24 05:05:00,165900,27145,27020,27020,27135,27150,27030,27030,27140,27147.5,27025.0,27025.0,27137.5
2025-09-24 05:10:00,280700,27285,27130,27135,27205,27290,27135,27140,27215,27287.5,27132.5,27137.5,27210.0
2025-09-24 05:15:00,94900,27225,27155,27205,27155,27230,27160,27215,27165,27227.5,27157.5,27210.0,27160.0
2025-09-24 05:20:00,76700,27170,27130,27155,27145,27180,27140,27165,27150,27175.0,27135.0,27160.0,27147.5
2025-09-24 05:25:00,40500,27165,27140,27145,27145,27170,27145,27150,27150,27167.5,27142.5,27147.5,27147.5
2025-09-24 05:30:00,73800,27205,27140,27145,27200,27210,27145,27150,27210,27207.5,27142.5,27147.5,27205.0
2025-09-24 05:35:00,113400,27250,27190,27200,27225,27255,27200,27210,27235,27252.5,27195.0,27205.0,27230.0
2025-09-24 05:40:00,63500,27275,27225,27225,27245,27280,27230,27235,27250,27277.5,27227.5,27230.0,27247.5
2025-09-24 05:45:00,54100,27280,27245,27245,27275,27285,27250,27250,27285,27282.5,27247.5,27247.5,27280.0
2025-09-24 05:50:00,140100,27315,27270,27275,27300,27320,27275,27285,27310,27317.5,27272.5,27280.0,27305.0
2025-09-24 05:55:00,100900,27305,27185,27300,27205,27310,27190,27310,27215,27307.5,27187.5,27305.0,27210.0
2025-09-24 06:00:00,97700,27230,27160,27205,27185,27235,27170,27215,27195,27232.5,27165.0,27210.0,27190.0
2025-09-24 06:05:00,89400,27245,27180,27185,27220,27250,27185,27195,27225,27247.5,27182.5,27190.0,27222.5
2025-09-24 06:10:00,49600,27230,27175,27220,27195,27235,27180,27225,27200,27232.5,27177.5,27222.5,27197.5
2025-09-24 06:15:00,94400,27235,27185,27190,27200,27240,27190,27200,27205,27237.5,27187.5,27195.0,27202.5
2025-09-24 06:20:00,101500,27285,27195,27200,27280,27290,27200,27205,27285,27287.5,27197.5,27202.5,27282.5
2025-09-24 06:25:00,,27400,27255,27345,27255,27405,27260,27350,27260,27402.5,27257.5,27347.5,27257.5
2025-09-24 06:30:00,635600,27255,27255,27255,27255,27260,27260,27260,27260,27257.5,27257.5,27257.5,27257.5
2025-09-25 00:00:00,714000,27240,26655,26655,27105,27245,26660,26660,27110,27242.5,26657.5,26657.5,27107.5
2025-09-25 00:05:00,364500,27415,26995,27105,27355,27420,27000,27110,27365,27417.5,26997.5,27107.5,27360.0
2025-09-25 00:10:00,190000,27455,27205,27355,27235,27460,27210,27365,27245,27457.5,27207.5,27360.0,27240.0
2025-09-25 00:15:00,157700,27315,27080,27235,27105,27320,27085,27245,27110,27317.5,27082.5,27240.0,27107.5
2025-09-25 00:20:00,158000,27130,27030,27105,27090,27135,27035,27110,27100,27132.5,27032.5,27107.5,27095.0
2025-09-25 00:25:00,127100,27225,27080,27090,27140,27230,27085,27100,27145,27227.5,27082.5,27095.0,27142.5
2025-09-25 00:30:00,102400,27220,27135,27140,27210,27225,27140,27145,27215,27222.5,27137.5,27142.5,27212.5
2025-09-25 00:35:00,156900,27310,27200,27210,27295,27315,27205,27215,27300,27312.5,27202.5,27212.5,27297.5
2025-09-25 00:40:00,174400,27410,27280,27295,27370,27420,27285,27300,27375,27415.0,27282.5,27297.5,27372.5
2025-09-25 00:45:00,97500,27390,27290,27370,27300,27395,27295,27375,27305,27392.5,27292.5,27372.5,27302.5
2025-09-25 00:50:00,68500,27355,27280,27300,27335,27360,27285,27305,27345,27357.5,27282.5,27302.5,27340.0
2025-09-25 00:55:00,91100,27395,27305,27335,27380,27405,27310,27345,27385,27400.0,27307.5,27340.0,27382.5
2025-09-25 01:00:00,89100,27425,27355,27380,27370,27430,27360,27385,27380,27427.5,27357.5,27382.5,27375.0
2025-09-25 01:05:00,85300,27385,27285,27370,27380,27390,27290,27380,27385,27387.5,27287.5,27375.0,27382.5
2025-09-25 01:10:00,86900,27440,27310,27380,27355,27445,27315,27385,27360,27442.5,27312.5,27382.5,27357.5
2025-09-25 01:15:00,40300,27370,27325,27355,27335,27375,27330,27360,27340,27372.5,27327.5,27357.5,27337.5
2025-09-25 01:20:00,45900,27365,27315,27335,27325,27370,27320,27340,27335,27367.5,27317.5,27337.5,27330.0
2025-09-25 01:25:00,61100,27405,27325,27325,27360,27410,27330,27335,27370,27407.5,27327.5,27330.0,27365.0
2025-09-25 01:30:00,69700,27415,27360,27360,27415,27420,27365,27370,27420,27417.5,27362.5,27365.0,27417.5
2025-09-25 01:35:00,63500,27415,27360,27415,27370,27420,27365,27420,27375,27417.5,27362.5,27417.5,27372.5
2025-09-25 01:40:00,26800,27390,27360,27370,27385,27395,27365,27375,27390,27392.5,27362.5,27372.5,27387.5
2025-09-25 01:45:00,170700,27490,27380,27385,27415,27495,27385,27390,27420,27492.5,27382.5,27387.5,27417.5
2025-09-25 01:50:00,37300,27430,27405,27415,27410,27435,27410,27420,27420,27432.5,27407.5,27417.5,27415.0
2025-09-25 01:55:00,54500,27415,27360,27410,27380,27420,27365,27420,27385,27417.5,27362.5,27415.0,27382.5
2025-09-25 02:00:00,37300,27410,27360,27380,27370,27415,27365,27385,27380,27412.5,27362.5,27382.5,27375.0
2025-09-25 02:05:00,43400,27370,27325,27370,27350,27375,27330,27375,27355,27372.5,27327.5,27372.5,27352.5
2025-09-25 02:10:00,46300,27425,27340,27350,27410,27430,27345,27355,27420,27427.5,27342.5,27352.5,27415.0
2025-09-25 02:15:00,26100,27420,27370,27410,27390,27425,27375,27420,27395,27422.5,27372.5,27415.0,27392.5
2025-09-25 02:20:00,23300,27415,27385,27390,27410,27420,27390,27395,27415,27417.5,27387.5,27392.5,27412.5
2025-09-25 02:25:00,39700,27425,27400,27410,27400,27430,27405,27415,27405,27427.5,27402.5,27412.5,27402.5
2025-09-25 02:30:00,15500,,,,,,,,,,,,
2025-09-25 03:30:00,432600,27725,27410,27410,27680,27735,27415,27415,27690,27730.0,27412.5,27412.5,27685.0
2025-09-25 03:35:00,131300,27700,27590,27680,27605,27720,27595,27690,27610,27705.0,27592.5,27685.0,27607.5
2025-09-25 03:40:00,238500,27845,27600,27605,27735,27850,27605,27610,27740,27847.5,27602.5,27607.5,27737.5
2025-09-25 03:45:00,102400,27795,27660,27735,27665,27800,27670,27740,27670,27797.5,27667.5,27737.5,27667.5
2025-09-25 03:50:00,78400,27705,27645,27665,27700,27710,27650,27670,27705,27707.5,27647.5,27667.5,27702.5
2025-09-25 03:55:00,80700,27795,27670,27700,27795,27800,27675,27705,27800,27797.5,27672.5,27702.5,27797.5
2025-09-25 04:00:00,125600,27860,27785,27795,27840,27865,27790,27800,27850,27862.5,27787.5,27797.5,27845.0
2025-09-25 04:05:00,384900,28045,27840,27840,28020,28050,27845,27850,28030,28047.5,27842.5,27845.0,28025.0
2025-09-25 04:10:00,162700,28025,27820,28020,27880,28030,27825,28030,27885,28027.5,27822.5,28025.0,27882.5
2025-09-25 04:15:00,85600,27880,27790,27880,27820,27885,27795,27885,27825,27882.5,27792.5,27882.5,27822.5
2025-09-25 04:20:00,72300,27835,27780,27820,27835,27845,27785,27825,27840,27840.0,27782.5,27822.5,27837.5
2025-09-25 04:25:00,93000,27910,27835,27835,27865,27920,27840,27840,27870,27915.0,27837.5,27837.5,27867.5
2025-09-25 04:30:00,59100,27885,27820,27865,27850,27890,27825,27870,27855,27887.5,27822.5,27867.5,27852.5
2025-09-25 04:35:00,50300,27900,27835,27850,27880,27905,27845,27855,27885,27902.5,27840.0,27852.5,27882.5
2025-09-25 04:40:00,43700,27880,27825,27880,27830,27885,27830,27885,27835,27882.5,27827.5,27882.5,27832.5
2025-09-25 04:45:00,100700,27835,27695,27830,27735,27840,27700,27835,27740,27837.5,27697.5,27832.5,27737.5
2025-09-25 04:50:00,64200,27740,27680,27735,27725,27745,27690,27740,27735,27742.5,27685.0,27737.5,27730.0
2025-09-25 04:55:00,54600,27725,27650,27725,27680,27735,27655,27735,27690,27730.0,27652.5,27730.0,27685.0
2025-09-25 05:00:00,64900,27730,27615,27680,27635,27740,27620,27690,27645,27735.0,27617.5,27685.0,27640.0
2025-09-25 05:05:00,36200,27650,27600,27635,27640,27655,27605,27645,27645,27652.5,27602.5,27640.0,27642.5
2025-09-25 05:10:00,61900,27760,27635,27640,27760,27765,27640,27645,27765,27762.5,27637.5,27642.5,27762.5
2025-09-25 05:15:00,97500,27865,27760,27760,27860,27870,27765,27765,27870,27867.5,27762.5,27762.5,27865.0
2025-09-25 05:20:00,47400,27875,27835,27860,27860,27880,27840,27870,27865,27877.5,27837.5,27865.0,27862.5
2025-09-25 05:25:00,104500,27945,27850,27860,27905,27950,27855,27865,27910,27947.5,27852.5,27862.5,27907.5
2025-09-25 05:30:00,55900,27905,27835,27905,27850,27910,27840,27910,27855,27907.5,27837.5,27907.5,27852.5
2025-09-25 05:35:00,45100,27855,27780,27850,27805,27860,27790,27855,27810,27857.5,27785.0,27852.5,27807.5
2025-09-25 05:40:00,30600,27845,27805,27805,27840,27850,27810,27810,27845,27847.5,27807.5,27807.5,27842.5
2025-09-25 05:45:00,56600,27850,27750,27840,27755,27855,27755,27845,27760,27852.5,27752.5,27842.5,27757.5
2025-09-25 05:50:00,88900,27785,27710,27755,27770,27810,27730,27760,27775,27790.0,27725.0,27757.5,27772.5
2025-09-25 05:55:00,39400,27775,27735,27770,27740,27780,27740,27775,27750,27777.5,27737.5,27772.5,27745.0
2025-09-25 06:00:00,72300,27740,27680,27740,27695,27750,27690,27750,27705,27745.0,27685.0,27745.0,27700.0
2025-09-25 06:05:00,54800,27735,27665,27695,27680,27740,27670,27705,27685,27737.5,27667.5,27700.0,27682.5
2025-09-25 06:10:00,46600,27715,27675,27680,27685,27720,27680,27685,27690,27717.5,27677.5,27682.5,27687.5
2025-09-25 06:15:00,87900,27695,27610,27685,27650,27700,27615,27690,27655,27697.5,27612.5,27687.5,27652.5
2025-09-25 06:20:00,78100,27705,27645,27650,27675,27715,27650,27655,27680,27707.5,27647.5,27652.5,27677.5
2025-09-25 06:25:00,,27945,27715,27805,27715,27950,27720,27810,27720,27947.5,27717.5,27807.5,27717.5
2025-09-25 06:30:00,941700,27710,27710,27710,27710,27725,27725,27725,27725,27717.5,27717.5,27717.5,27717.5
2025-09-26 00:00:00,626200,27320,26810,27100,26965,27345,26815,27105,26970,27330.0,26812.5,27102.5,26967.5
2025-09-26 00:05:00,274300,27040,26835,26965,26835,27050,26840,26970,26845,27045.0,26837.5,26967.5,26840.0
2025-09-26 00:10:00,237900,26925,26750,26835,26915,26930,26760,26845,26925,26927.5,26755.0,26840.0,26920.0
2025-09-26 00:15:00,154000,27005,26885,26915,26900,27015,26895,26925,26910,27010.0,26890.0,26920.0,26905.0
2025-09-26 00:20:00,263200,26945,26635,26900,26730,26950,26640,26910,26740,26947.5,26637.5,26905.0,26735.0
2025-09-26 00:25:00,130100,26875,26660,26730,26845,26880,26665,26740,26850,26877.5,26662.5,26735.0,26847.5
2025-09-26 00:30:00,120500,26935,26840,26845,26845,26940,26845,26855,26850,26937.5,26842.5,26850.0,26847.5
2025-09-26 00:35:00,70400,26925,26835,26845,26855,26930,26840,26850,26865,26927.5,26837.5,26847.5,26860.0
2025-09-26 00:40:00,60600,26935,26855,26855,26875,26940,26865,26865,26880,26937.5,26860.0,26860.0,26877.5
2025-09-26 00:45:00,56700,26925,26860,26875,26860,26930,26865,26880,26865,26927.5,26862.5,26877.5,26862.5
2025-09-26 00:50:00,91200,26895,26775,26860,26855,26900,26780,26865,26865,26897.5,26777.5,26862.5,26860.0
2025-09-26 00:55:00,48400,26915,26855,26855,26870,26920,26860,26865,26875,26917.5,26857.5,26860.0,26872.5
2025-09-26 01:00:00,37500,26870,26820,26870,26825,26875,26825,26875,26835,26872.5,26822.5,26872.5,26830.0
2025-09-26 01:05:00,32200,26875,26820,26825,26845,26880,26825,26835,26850,26877.5,26822.5,26830.0,26847.5
2025-09-26 01:10:00,31200,26880,26830,26845,26860,26885,26835,26850,26865,26882.5,26832.5,26847.5,26862.5
2025-09-26 01:15:00,57600,26875,26800,26860,26825,26880,26805,26865,26830,26877.5,26802.5,26862.5,26827.5
2025-09-26 01:20:00,34000,26875,26815,26825,26875,26880,26820,26830,26880,26877.5,26817.5,26827.5,26877.5
2025-09-26 01:25:00,30600,26875,26835,26875,26835,26880,26840,26880,26840,26877.5,26837.5,26877.5,26837.5
2025-09-26 01:30:00,18600,26855,26820,26835,26830,26860,26825,26840,26835,26857.5,26822.5,26837.5,26832.5
2025-09-26 01:35:00,36700,26895,26820,26830,26885,26900,26825,26835,26890,26897.5,26822.5,26832.5,26887.5
2025-09-26 01:40:00,45900,26910,26865,26885,26865,26915,26870,26890,26875,26912.5,26867.5,26887.5,26870.0
2025-09-26 01:45:00,36800,26910,26865,26865,26890,26915,26870,26875,26895,26912.5,26867.5,26870.0,26892.5
2025-09-26 01:50:00,29900,26900,26855,26890,26895,26905,26860,26895,26900,26902.5,26857.5,26892.5,26897.5
2025-09-26 01:55:00,45600,26935,26885,26895,26935,26940,26890,26900,26940,26937.5,26887.5,26897.5,26937.5
2025-09-26 02:00:00,46200,26940,26895,26935,26920,26945,26900,26940,26925,26942.5,26897.5,26937.5,26922.5
2025-09-26 02:05:00,54400,26925,26885,26920,26915,26930,26890,26925,26920,26927.5,26887.5,26922.5,26917.5
2025-09-26 02:10:00,26400,26935,26905,26915,26905,26940,26910,26920,26910,26937.5,26907.5,26917.5,26907.5
2025-09-26 02:15:00,31000,26915,26870,26905,26870,26920,26875,26910,26875,26917.5,26872.5,26907.5,26872.5
2025-09-26 02:20:00,23100,26870,26850,26870,26855,26875,26855,26875,26860,26872.5,26852.5,26872.5,26857.5
2025-09-26 02:25:00,50100,26855,26805,26855,26805,26860,26810,26860,26810,26857.5,26807.5,26857.5,26807.5
2025-09-26 02:30:00,8300,26800,26800,26800,26800,26810,26810,26810,26810,26805.0,26805.0,26805.0,26805.0
2025-09-26 03:30:00,259400,26720,26580,26720,26610,26730,26585,26725,26615,26725.0,26582.5,26722.5,26612.5
2025-09-26 03:35:00,107100,26715,26560,26610,26705,26725,26565,26615,26710,26720.0,26562.5,26612.5,26707.5
2025-09-26 03:40:00,68900,26710,26645,26705,26655,26715,26650,26710,26660,26712.5,26647.5,26707.5,26657.5
2025-09-26 03:45:00,69200,26705,26590,26655,26605,26710,26595,26660,26610,26707.5,26592.5,26657.5,26607.5
2025-09-26 03:50:00,68100,26675,26580,26605,26650,26680,26590,26610,26655,26677.5,26585.0,26607.5,26652.5
2025-09-26 03:55:00,43600,26705,26640,26650,26690,26710,26645,26655,26695,26707.5,26642.5,26652.5,26692.5
2025-09-26 04:00:00,171000,26695,26515,26690,26615,26700,26520,26695,26620,26697.5,26517.5,26692.5,26617.5
2025-09-26 04:05:00,90000,26795,26615,26615,26760,26800,26620,26620,26770,26797.5,26617.5,26617.5,26765.0
2025-09-26 04:10:00,44000,26805,26740,26760,26790,26810,26745,26770,26795,26807.5,26742.5,26765.0,26792.5
2025-09-26 04:15:00,46400,26815,26755,26790,26810,26820,26760,26795,26815,26817.5,26757.5,26792.5,26812.5
2025-09-26 04:20:00,55700,26860,26790,26810,26805,26865,26795,26815,26810,26862.5,26792.5,26812.5,26807.5
2025-09-26 04:25:00,48900,26810,26735,26805,26765,26815,26740,26810,26770,26812.5,26737.5,26807.5,26767.5
2025-09-26 04:30:00,43200,26770,26715,26765,26740,26775,26720,26770,26745,26772.5,26717.5,26767.5,26742.5
2025-09-26 04:35:00,44400,26795,26730,26740,26770,26800,26735,26745,26775,26797.5,26732.5,26742.5,26772.5
2025-09-26 04:40:00,23800,26785,26760,26770,26770,26790,26765,26775,26775,26787.5,26762.5,26772.5,26772.5
2025-09-26 04:45:00,21300,26775,26735,26770,26740,26785,26740,26775,26745,26780.0,26737.5,26772.5,26742.5
2025-09-26 04:50:00,15800,26780,26740,26740,26750,26785,26745,26745,26755,26782.5,26742.5,26742.5,26752.5
2025-09-26 04:55:00,35400,26775,26735,26750,26735,26780,26740,26755,26745,26777.5,26737.5,26752.5,26740.0
2025-09-26 05:00:00,62200,26815,26705,26735,26785,26820,26710,26745,26795,26817.5,26707.5,26740.0,26790.0
2025-09-26 05:05:00,31400,26810,26770,26790,26790,26815,26775,26795,26800,26812.5,26772.5,26792.5,26795.0
2025-09-26 05:10:00,36800,26810,26730,26790,26730,26815,26735,26800,26735,26812.5,26732.5,26795.0,26732.5
2025-09-26 05:15:00,32400,26775,26725,26730,26770,26780,26730,26735,26775,26777.5,26727.5,26732.5,26772.5
2025-09-26 05:20:00,17500,26780,26760,26770,26770,26785,26765,26775,26775,26782.5,26762.5,26772.5,26772.5
2025-09-26 05:25:00,37800,26795,26755,26770,26770,26800,26765,26775,26780,26797.5,26760.0,26772.5,26775.0
2025-09-26 05:30:00,58200,26790,26740,26770,26755,26795,26745,26780,26760,26792.5,26742.5,26775.0,26757.5
2025-09-26 05:35:00,44600,26770,26720,26755,26770,26775,26725,26760,26775,26772.5,26722.5,26757.5,26772.5
2025-09-26 05:40:00,32600,26790,26730,26770,26730,26795,26735,26775,26735,26792.5,26732.5,26772.5,26732.5
2025-09-26 05:45:00,45500,26730,26700,26730,26700,26735,26705,26735,26705,26732.5,26702.5,26732.5,26702.5
2025-09-26 05:50:00,77700,26710,26655,26700,26700,26715,26660,26705,26705,26712.5,26657.5,26702.5,26702.5
2025-09-26 05:55:00,38000,26730,26695,26700,26705,26735,26700,26705,26710,26732.5,26697.5,26702.5,26707.5
2025-09-26 06:00:00,42400,26735,26685,26705,26685,26740,26690,26710,26690,26737.5,26687.5,26707.5,26687.5
2025-09-26 06:05:00,98500,26685,26565,26685,26575,26690,26570,26690,26580,26687.5,26567.5,26687.5,26577.5
2025-09-26 06:10:00,62800,26590,26550,26575,26555,26595,26555,26580,26560,26592.5,26552.5,26577.5,26557.5
2025-09-26 06:15:00,80800,26640,26540,26555,26630,26645,26545,26560,26635,26642.5,26542.5,26557.5,26632.5
2025-09-26 06:20:00,110100,26710,26605,26630,26610,26715,26620,26635,26620,26712.5,26612.5,26632.5,26615.0
2025-09-26 06:25:00,,26540,25625,25670,26540,26545,25630,25675,26545,26542.5,25627.5,25672.5,26542.5
2025-09-26 06:30:00,1101700,26540,26540,26540,26540,26570,26570,26570,26570,26555.0,26555.0,26555.0,26555.0
2025-09-29 00:00:00,567800,26615,25870,25920,26440,26630,25900,25925,26450,26622.5,25895.0,25922.5,26445.0
2025-09-29 00:05:00,230600,26680,26345,26440,26360,26695,26355,26450,26370,26687.5,26350.0,26445.0,26365.0
2025-09-29 00:10:00,162400,26480,26240,26360,26360,26490,26250,26370,26370,26485.0,26245.0,26365.0,26365.0
2025-09-29 00:15:00,109400,26395,26280,26360,26335,26400,26285,26370,26345,26397.5,26282.5,26365.0,26340.0
2025-09-29 00:20:00,115100,26450,26310,26335,26405,26455,26320,26345,26415,26452.5,26317.5,26340.0,26410.0
2025-09-29 00:25:00,51600,26405,26350,26405,26385,26410,26355,26410,26390,26407.5,26352.5,26407.5,26387.5
2025-09-29 00:30:00,55400,26445,26350,26385,26425,26450,26355,26390,26430,26447.5,26352.5,26387.5,26427.5
